num_requests_matched,cost,execution_time
144,0.03262027537857648,0.5595887419767678
145,0.03271945750748273,0.5564059293828905
146,0.03271945750748273,0.5644824700430036
147,0.03302463328873273,0.5599677539430559
148,0.03312381541763898,0.5639240848831832
149,0.03379598194442224,0.5581735242158175
150,0.03399434620223474,0.5651815673336387
151,0.0342195426201215,0.5581752518191934
152,0.034520903704105876,0.5623086709529161
153,0.03462390053027775,0.5578726837411523
154,0.03490987564146053,0.5604781815782189
155,0.03490987564146053,0.5581479701213539
156,0.0357132929348154,0.5592749249190092
157,0.03585355765244458,0.5616833441890776
158,0.03599382237007376,0.5585459526628256
159,0.03627435180533212,0.5639555947855115
160,0.03649612978915684,0.5648887529969215
161,0.03681099833920598,0.5643381481058896
162,0.037234498449834064,0.5579606262035668
163,0.03737476316746324,0.5623608808964491
164,0.03747394529636949,0.5567611688748002
165,0.03761421001399867,0.560480423271656
166,0.03781257427181117,0.5586610031314194
167,0.038034352255635895,0.5627445341087878
168,0.038034352255635895,0.5591027466580272
169,0.038232716513448395,0.562472996301949
170,0.038431080771260895,0.5574992252513766
171,0.04062336032802705,0.5624342043884099
172,0.0407225424569333,0.5587726379744709
173,0.04094432044075802,0.561005508992821
174,0.041245681524742395,0.5605692351236939
175,0.04185274598421529,0.5595300067216158
176,0.04207452396804001,0.5623890990391374
177,0.04207452396804001,0.5577399460598826
178,0.042296301951864734,0.5628167730756104
179,0.042439289507456124,0.5604760409332812
180,0.042661067491280846,0.5646420293487608
181,0.04286324644635897,0.560125753749162
182,0.043220852690865286,0.5644054389558733
183,0.04353811535111163,0.5569737609475851
184,0.044477034723968245,0.5625000521540642
185,0.044477034723968245,0.5582149131223559
186,0.044576216852874495,0.5604120260104537
187,0.04585709203092847,0.5583147811703384
188,0.04600007958651986,0.5639804401434958
189,0.046103076412691735,0.558776592835784
190,0.04664568945008796,0.5604446027427912
191,0.046785954167717136,0.5595760815776885
192,0.04720945427834522,0.5635208026506007
193,0.047567060522851534,0.5591562250629067
194,0.047773054175195284,0.5604130397550762
195,0.04875840603199322,0.5643897792324424
196,0.04936234619526658,0.5588299673981965
197,0.04950261091289576,0.5619450081139803
198,0.049727807330782525,0.558255931828171
199,0.049868072048411705,0.5632602497935295
200,0.050156706260167994,0.5586988162249327
201,0.050473968920414336,0.562407948076725
202,0.0507876103365561,0.5575103289447725
203,0.05088679246546235,0.5616669468581676
204,0.05088679246546235,0.5587607519701123
205,0.05133376365120057,0.5597185990773141
206,0.05147402836882975,0.5593017437495291
207,0.0517715747555485,0.5684534590691328
208,0.05206912114226725,0.5607596440240741
209,0.05243310004880186,0.5593674699775875
210,0.05243310004880186,0.561776319053024
211,0.05263146430661436,0.5590087031014264
212,0.05291199374187272,0.5615849499590695
213,0.05305498129746411,0.5600168099626899
214,0.05328027461655438,0.566145361866802
215,0.0535089338227408,0.5574089200235903
216,0.05373071180656552,0.5611253422684968
217,0.05408831805107184,0.5580820799805224
218,0.05422858276870102,0.5636341199278831
219,0.05464122298872098,0.5568339535966516
220,0.05534524912945926,0.5627543400041759
221,0.055567027113283984,0.5564019782468677
222,0.055666209242190234,0.5638397638686001
223,0.055666209242190234,0.5588385560549796
224,0.05598347190243658,0.563363078981638
225,0.05608265403134283,0.555909969843924
226,0.05608265403134283,0.5616938979364932
227,0.0568063313694438,0.5604279828257859
228,0.0570046956272563,0.5627362728118896
229,0.057144960344885476,0.5637674513272941
230,0.05756846045551356,0.5571295120753348
231,0.05776682471332606,0.5607628147117794
232,0.05798860269715078,0.5562839498743415
233,0.05808778482605703,0.5639211237430573
234,0.05808778482605703,0.5586712998338044
235,0.05838914591004141,0.560915790963918
236,0.05848832803894766,0.5586537779308856
237,0.05848832803894766,0.5598204429261386
238,0.05891182814957574,0.558120294008404
239,0.059137024567462504,0.5579003440216184
240,0.059236206696368754,0.5601755068637431
241,0.059335388825275004,0.5578602040186524
242,0.059968731948174536,0.5572839509695768
243,0.060266278334893286,0.5683257333002985
244,0.06161141220945865,0.5588839491829276
245,0.062309501809068024,0.5588647481054068
246,0.062449766526697204,0.5622215759940445
247,0.06254894865560345,0.5603466089814901
248,0.06277072663942818,0.5617332896217704
249,0.06307208772341255,0.55784926796332
250,0.06374766620865557,0.5617459691129625
251,0.06403364131983835,0.5555832544341683
252,0.06417390603746753,0.5604551234282553
253,0.06431417075509671,0.5574189312756062
254,0.06451634971017484,0.568373354151845
255,0.06487824367650319,0.55727778095752
256,0.06595639344595838,0.562173830345273
257,0.06654193393478636,0.5561915719881654
258,0.06882285491155926,0.5631622150540352
259,0.07068148955295328,0.5593809522688389
260,0.07087985381076578,0.5596315269358456
261,0.07107821806857828,0.560890891123563
262,0.07117740019748453,0.5585794788785279
263,0.07131766491511371,0.5631537907756865
264,0.07161521130183246,0.5596532938070595
265,0.07183698928565718,0.5642652469687164
266,0.0720587672694819,0.5587777341715991
267,0.07220452664478216,0.5632885959930718
268,0.07230370877368841,0.5620225016027689
269,0.0725869484449504,0.5659236428327858
270,0.07317182996484917,0.5610192026942968
271,0.07371444300224539,0.5654293773695827
272,0.07381743982841726,0.5587243000045419
273,0.07391662195732351,0.562415243126452
274,0.07508701305778231,0.562452252022922
275,0.07536754249304067,0.5655337627977133
276,0.0759491430799244,0.5609466186724603
277,0.07626278449606616,0.5647532409057021
278,0.07757863386359531,0.5623334408737719
279,0.07797536237922031,0.5624300283379853
280,0.0781156270968495,0.5623440588824451
281,0.0781156270968495,0.5606766091659665
282,0.07825589181447867,0.5638883882202208
283,0.07839615653210785,0.5593730937689543
284,0.07853642124973703,0.5667032417841256
285,0.07881695068499539,0.5573615771718323
286,0.07895721540262457,0.5628295987844467
287,0.07938611022836994,0.5576463821344078
288,0.07961130664625671,0.5585270109586418
289,0.07971048877516296,0.5562150189653039
290,0.07971048877516296,0.5672106212005019
291,0.08015745996090118,0.5591695411130786
292,0.08051506620540749,0.5641164779663086
293,0.08061424833431374,0.5592403281480074
294,0.08083602631813847,0.5647235191427171
295,0.08083602631813847,0.5580335310660303
296,0.08103820527321659,0.5633381349034607
297,0.08117846999084577,0.5587913612835109
298,0.08140024797467049,0.5596088292077184
299,0.0827309377345955,0.559374273288995
300,0.08287120245222468,0.5561359217390418
301,0.08297038458113093,0.5590904941782355
302,0.08316874883894343,0.5576079422608018
303,0.08337474249128718,0.5600285809487104
304,0.0840128011914203,0.5605445741675794
305,0.0848228474642383,0.5641654669307172
306,0.08492202959314454,0.5609544278122485
307,0.0850212117220508,0.5658641047775745
308,0.08524298970587552,0.5565377911552787
309,0.08544135396368802,0.5638696388341486
310,0.0855816186813172,0.5600622459314764
311,0.08568080081022345,0.564740336034447
312,0.0860897391976323,0.5607594358734787
313,0.08631493561551906,0.5630816258490086
314,0.0868244084122125,0.5612415471114218
315,0.08692740523838438,0.5555765377357602
316,0.08971440131426789,0.5621067560277879
317,0.08993617929809261,0.5575306923128664
318,0.09016480667924043,0.5628785849548876
319,0.09089420233794954,0.5592448101378977
320,0.09109256659576204,0.5647498196922243
321,0.09131434457958676,0.5631628991104662
322,0.09151270883739926,0.5652008820325136
323,0.09171107309521176,0.5600474369712174
324,0.09351603375398554,0.5608621262945235
325,0.09405014585354365,0.5584895741194487
326,0.0941493279824499,0.5638782358728349
327,0.09424851011135615,0.558632462285459
328,0.09479112314875238,0.5571100786328316
329,0.09520006153616123,0.5585130518302321
330,0.09520006153616123,0.5661837952211499
331,0.09529924366506748,0.5576431509107351
332,0.09529924366506748,0.5606864620931447
333,0.09558787787682377,0.5582540920004249
334,0.09598460639244877,0.5593047891743481
335,0.09634539287071675,0.5613664519041777
336,0.09648838042630814,0.5582955488935113
337,0.09662864514393732,0.563481523655355
338,0.09698625138844363,0.5559630668722093
339,0.09712651610607281,0.5624435362406075
340,0.09727227548137307,0.5589492479339242
341,0.09747063973918557,0.5617784131318331
342,0.09798011253587902,0.5569720519706607
343,0.09807929466478527,0.5637105568312109
344,0.09847602318041027,0.559007435105741
345,0.09847602318041027,0.5619781468994915
346,0.09847602318041027,0.5588760250248015
347,0.09867820213548839,0.5639278120361269
348,0.09953276242595166,0.5587033350020647
349,0.09994170081336051,0.5587832150049508
350,0.10004088294226676,0.5598784792236984
351,0.10048615795676596,0.5629100520163774
352,0.10071135437465273,0.5608488158322871
353,0.10102499579079449,0.5569174150004983
354,0.10116526050842367,0.5591728468425572
355,0.10126444263732992,0.5581764080561697
356,0.10126444263732992,0.5636464687995613
357,0.10126444263732992,0.5574985151179135
358,0.10136362476623617,0.5603904277086258
359,0.10150388948386535,0.5595355583354831
360,0.10150388948386535,0.5605814140290022
361,0.10190443269675598,0.5589976240880787
362,0.10204469741438515,0.5621113539673388
363,0.10233333162614144,0.555917751044035
364,0.10247631918173283,0.5584241189062595
365,0.10303737805224955,0.5553304757922888
366,0.10325915603607427,0.5614799298346043
367,0.1037095488718478,0.5583993881009519
368,0.10380873100075405,0.5561829935759306
369,0.10380873100075405,0.562238777987659
370,0.10394899571838323,0.5570817110128701
371,0.10417419213627,0.5632447539828718
372,0.10431717969186138,0.5548586491495371
373,0.10481309033639263,0.5611093388870358
374,0.1055314799741609,0.5628445274196565
375,0.10575325795798562,0.5650414293631911
376,0.10605080434470437,0.55879036616534
377,0.10614998647361062,0.5638442924246192
378,0.1062902511912398,0.5599281606264412
379,0.10685401386581361,0.5622731912881136
380,0.10699427858344279,0.5562935951165855
381,0.10729563966742717,0.5616626567207277
382,0.10757616910268553,0.5571490530855954
383,0.10811668625683524,0.5598769290372729
384,0.10862099155201577,0.5594688230194151
385,0.10893463296815753,0.5572987790219486
386,0.10913299722597003,0.555356562603265
387,0.10913299722597003,0.5576520226895809
388,0.10923217935487628,0.56341143976897
389,0.10933136148378253,0.5567246940918267
390,0.10947162620141171,0.5608576009981334
391,0.10947162620141171,0.5576142710633576
392,0.11143597317277454,0.5622432329691947
393,0.11207170135458,0.5573261640965939
394,0.11229347933840472,0.5612973528914154
