num_requests_matched,cost,execution_time
1,0.00031364141614176333,0.561813173815608
2,0.00041282354504801333,0.5685936962254345
3,0.0005158203712198883,0.5612516016699374
4,0.0006150025001261383,0.5663995449431241
5,0.0010155457130167633,0.5631256978958845
6,0.0011147278419230133,0.568040173035115
7,0.0012139099708292633,0.5636667921207845
8,0.0017271249962504953,0.5664924141019583
9,0.0019557842024369165,0.5613066530786455
10,0.0025866871437756345,0.5645147301256657
11,0.0025866871437756345,0.5607645399868488
12,0.003168287730659358,0.5687469448894262
13,0.0035258939751656726,0.5627798936329782
14,0.0036250761040719226,0.5627617742866278
15,0.004708477019448765,0.5597647628746927
16,0.004708477019448765,0.5560586419887841
17,0.00500983810343314,0.5623983591794968
18,0.005370624581701122,0.5611559557728469
19,0.005671985665685497,0.5608233199454844
20,0.005671985665685497,0.5592769500799477
21,0.005812250383314677,0.5649453261867166
22,0.006034028367139399,0.5608682399615645
23,0.006133210496045649,0.5652357642538846
24,0.0063549884798703715,0.5589493149891496
25,0.006497976035461761,0.5626746760681272
26,0.006696340293274261,0.5572727383114398
27,0.00697686972853262,0.5618294882588089
28,0.00707605185743887,0.5577835007570684
29,0.0073046792385866866,0.5618353779427707
30,0.007587918909848668,0.5564777380786836
31,0.00799685729725752,0.5612749359570444
32,0.00809603942616377,0.5553963328711689
33,0.008455775692709722,0.5595227489247918
34,0.008654139950522222,0.562148165423423
35,0.008877649961505085,0.5583694237284362
36,0.009017914679134265,0.5636415746994317
37,0.009239692662958987,0.5592035930603743
38,0.010258638256345876,0.5638879933394492
39,0.010357820385252126,0.5620243269950151
40,0.010357820385252126,0.5608831318095326
41,0.010579598369076848,0.5570819019339979
42,0.010579598369076848,0.5618421901017427
43,0.010579598369076848,0.557731123175472
44,0.010678780497983098,0.5601861122995615
45,0.010777962626889348,0.5576386349275708
46,0.01164180418709293,0.5656572999432683
47,0.01174098631599918,0.5568614760413766
48,0.01184016844490543,0.5597842279821634
49,0.012353383470326662,0.5565705290064216
50,0.012859115086030215,0.5587167711928487
51,0.012958297214936465,0.5594235830940306
52,0.01306129404110834,0.5594864222221076
53,0.01320155875873752,0.5621214276179671
54,0.01330074088764377,0.5609591016545892
55,0.013529368268791586,0.5651344279758632
56,0.013628550397697836,0.5590993668884039
57,0.013727732526604086,0.562562501989305
58,0.013826914655510336,0.5571647132746875
59,0.01425580948125571,0.5633317828178406
60,0.01439607419888489,0.5585992839187384
61,0.014621270616771653,0.5637330473400652
62,0.014720452745677903,0.5593230151571333
63,0.014942230729502626,0.564700704999268
64,0.015041412858408876,0.556002939119935
65,0.015140594987315126,0.5660446682013571
66,0.015709752406110056,0.5646924450993538
67,0.016014928187360056,0.5630648857913911
68,0.01624012460524682,0.5605841004289687
69,0.01624012460524682,0.5581963011063635
70,0.016465321023133583,0.559307025745511
71,0.016605585740762763,0.5633861431851983
72,0.016827363724587485,0.5637645879760385
73,0.017049141708412208,0.5563635751605034
74,0.01727091969223693,0.5614304188638926
75,0.017373916518408805,0.5585484770126641
76,0.017473098647315055,0.5635587619617581
77,0.01797282398911193,0.5606237896718085
78,0.018194601972936653,0.5643080109730363
79,0.018416379956761375,0.5592270693741739
80,0.018556644674390554,0.5606201197952032
81,0.01898553950013593,0.5552800297737122
82,0.01918390375794843,0.5619628927670419
83,0.019412531139096245,0.5569862076081336
84,0.019552795856725425,0.5626819739118218
85,0.019651977985631675,0.5617196173407137
86,0.01975497481180355,0.5628669313155115
87,0.01995333906961605,0.5594495460391045
88,0.02015170332742855,0.5609672372229397
89,0.020353882282506675,0.5635152836330235
90,0.020674770668847486,0.5608867187984288
91,0.020773952797753736,0.5631810678169131
92,0.020873134926659986,0.5600109687075019
93,0.020873134926659986,0.5631464291363955
94,0.021636998892063275,0.5566501431167126
95,0.022053343011066318,0.5645620808936656
96,0.022152525139972568,0.561952224932611
97,0.022350889397785068,0.5631793299689889
98,0.02257266738160979,0.5597076239064336
99,0.02271293209923897,0.5609244187362492
100,0.022934710083063692,0.5581457349471748
101,0.023133074340876192,0.5608955100178719
102,0.023632041993550956,0.5598687729798257
103,0.023731224122457206,0.5619084159843624
104,0.023871488840086386,0.5611869660206139
105,0.024093266823911108,0.5631832499057055
106,0.024291631081723608,0.5605577640235424
107,0.024649237326229922,0.5633732681162655
108,0.024792224881821312,0.5653356821276248
109,0.025075464553083293,0.5593387400731444
110,0.025174646681989543,0.5624859998933971
111,0.025396424665814266,0.5600415407679975
112,0.02559860362089239,0.5621635941788554
113,0.02573886833852157,0.555812087841332
114,0.02593723259633407,0.5633890479803085
115,0.02607749731396325,0.5595037490129471
116,0.02607749731396325,0.561669860035181
117,0.026500997424591333,0.5603823680430651
118,0.026909935812000185,0.5654262718744576
119,0.02714024372107815,0.5631210529245436
120,0.02724705524451565,0.564871369395405
121,0.02724705524451565,0.5579278296791017
122,0.0273462373734219,0.5629765852354467
123,0.0273462373734219,0.5578399416990578
124,0.02744541950232815,0.5618781191296875
125,0.02764378376014065,0.5624015820212662
126,0.02792975887132343,0.5606721648946404
127,0.028433313345885836,0.5630898838862777
128,0.028750576006132178,0.5585145428776741
129,0.028849758135038428,0.5628377771936357
130,0.028948940263944678,0.5580513598397374
131,0.029177567645092495,0.5577002349309623
132,0.02940276406297926,0.5570872430689633
133,0.02962454204680398,0.5690068979747593
134,0.029849738464690745,0.5596722587943077
135,0.029948920593596995,0.5636445279233158
