num_requests_matched,cost,execution_time
200,0.06441022455692291,0.5891062710434198
400,0.13363415002822876,0.3690452999435365
600,0.19730141758918762,0.1453705825842917
800,0.25313031673431396,0.2011733241379261
1000,0.30713218450546265,0.3389788819476962
1200,0.3746614158153534,1.9381403937004507
1400,0.44145286083221436,1.7382519133388996
1600,0.5258753299713135,1.3978357510641217
1800,0.6082910299301147,0.2562700058333576
2000,0.6980315446853638,0.45794373424723744
2200,0.7808104157447815,0.3666908130981028
2400,0.8655479550361633,1.5274689542129636
2600,0.9481021761894226,1.0243293079547584
2800,1.033573865890503,1.5865493137389421
3000,1.1246386766433716,1.082785946317017
3200,1.352567195892334,47.62936670007184
3400,1.5680263042449951,9.172377594280988
3600,2.262526512145996,10.395953333005309
3800,2.3741846084594727,1.1912171221338212
4000,2.5613527297973633,0.2277286327444017
4200,2.990203380584717,8.639771767891943
4400,3.620100498199463,4.703442699741572
4600,4.189411163330078,2.821671472862363
4800,4.777326583862305,3.307821194175631
5000,5.0456390380859375,0.3334625158458948
5200,5.5905609130859375,3.776828567031771
5400,7.111754417419434,13.143460193648934
5600,7.682408809661865,0.9115762650035322
5800,8.465705871582031,3.12830518418923
6000,9.261585235595703,2.6588463583029807
6200,9.847434997558594,1.0452544479630888
6400,10.805805206298828,3.9559486000798643
6600,11.825764656066895,2.0232050982303917
6800,12.432313919067383,2.0685048908926547
7000,12.93326473236084,3.1016372218728065
7200,13.502779960632324,1.541579588316381
7400,13.994178771972656,0.8290966027416289
7600,15.509171485900879,2.708173557650298
7800,16.282150268554688,1.3674370688386261
8000,16.814760208129883,0.9977840716019273
8200,18.046363830566406,2.521171011030674
8400,19.016794204711914,1.9795523481443524
8600,19.75495719909668,3.8999435980804265
8800,21.94870948791504,7.468940026126802
9000,23.484867095947266,6.106684681028128
9200,25.70183753967285,15.608929760754108
9400,28.891307830810547,45.871519341133535
9600,35.11775207519531,68.13707584608346
9800,45.647064208984375,93.2240276648663
10000,66.0330573450774,81.63985469192266
