num_requests_matched,cost,execution_time
312,0.5698245681123808,0.5216636941768229
313,0.5702681240800302,0.5173935308121145
314,0.570688918203814,0.513439844828099
315,0.5707881003327202,0.5198116879910231
316,0.5710713400039822,0.5218467297963798
317,0.5711705221328884,0.5240731709636748
318,0.5721983406692743,0.5203931787982583
319,0.5724815803405363,0.5229627047665417
320,0.5726218450581655,0.5203225808218122
321,0.5729193914448842,0.523653935175389
322,0.5731177557026967,0.5221220860257745
323,0.5738481979933567,0.5204643378965557
324,0.5739884627109859,0.5227991272695363
325,0.5743481989775319,0.5238505420275033
326,0.5744911865331233,0.5223330520093441
327,0.5761964884586632,0.5168084478937089
328,0.5766417634731624,0.5275808009319007
329,0.5768635414569872,0.5208001830615103
330,0.5770038061746163,0.5162971541285515
331,0.5771440708922455,0.5278604873456061
332,0.5772432530211518,0.5197284570895135
333,0.5773462498473236,0.521078129298985
334,0.5777670439711073,0.5193116432055831
335,0.5781759823585162,0.524984966032207
336,0.5788996596966172,0.5213963552378118
337,0.5794422727340134,0.521498872898519
338,0.5797595353942597,0.5233946382068098
339,0.5800400648295181,0.5210476289503276
340,0.5808225242217304,0.5241862256079912
341,0.5813245592435123,0.5199696733616292
342,0.5814237413724186,0.5244829622097313
343,0.5831279848498525,0.521784177981317
344,0.5832709724054439,0.5270021082833409
345,0.5834112371230731,0.5210307878442109
346,0.5837688433675794,0.5204098159447312
347,0.5837688433675794,0.5213691629469395
348,0.5839146027428797,0.5161938336677849
349,0.5840548674605088,0.526753060054034
350,0.584837810267345,0.519675375893712
351,0.5852467486547539,0.5241510546766222
352,0.5852467486547539,0.5196709870360792
353,0.5856593888747739,0.523531932849437
354,0.5858023764303653,0.5202327892184258
355,0.5859453639859566,0.5234621642157435
356,0.5859453639859566,0.5275607989169657
357,0.5860445461148629,0.5233199861831963
358,0.5861848108324921,0.5251163318753242
359,0.5864823572192108,0.5204032049514353
360,0.5865815393481171,0.52563899429515
361,0.5873994161229348,0.5204698839224875
362,0.5876969625096535,0.517813750077039
363,0.5877961446385598,0.5217172768898308
364,0.587895326767466,0.522640133742243
365,0.5881013204198098,0.5208017700351775
366,0.5888307160785189,0.5172286480665207
367,0.5888307160785189,0.5289793880656362
368,0.5889298982074251,0.5198652721010149
369,0.5890756575827254,0.5235524107702076
370,0.5892740218405379,0.5215997276827693
371,0.5895626560522942,0.5231474968604743
372,0.5897844340361189,0.5252973977476358
373,0.5903627602674533,0.5171429677866399
374,0.5912137456180062,0.5289971176534891
375,0.5913129277469125,0.5189392026513815
376,0.591511292004725,0.5258541600778699
377,0.5916104741336312,0.5215375176630914
378,0.5921715330041479,0.5287871500477195
379,0.5922707151330542,0.524765654001385
380,0.5924109798506834,0.5205061407759786
381,0.5927770516718738,0.5286176721565425
382,0.593099139543483,0.5245449966751039
383,0.5933796689787414,0.5329974321648479
384,0.5933796689787414,0.5185978868976235
385,0.5935780332365539,0.5210735942237079
386,0.5937763974943664,0.5202550054527819
387,0.5939981754781911,0.5218693427741528
388,0.5940973576070974,0.5262440033257008
389,0.5940973576070974,0.5222464869730175
390,0.5949041007115738,0.5872006877325475
391,0.5951258786953986,0.5528785432688892
392,0.5952288755215704,0.5466334070079029
393,0.5954540719394572,0.5337942810729146
394,0.5968188008409925,0.5312577048316598
395,0.5969179829698987,0.5298429047688842
396,0.597017165098805,0.5372590441256762
397,0.5971163472277112,0.5199912670068443
398,0.597680109902285,0.5280938567593694
399,0.5981253849167842,0.5326273757964373
400,0.5982656496344134,0.5189659800380468
401,0.5985865380207542,0.5335979429073632
402,0.598808316004579,0.5224608327262104
403,0.5989485807222081,0.5217765918932855
404,0.5994521207612706,0.5188841507770121
405,0.5998610591486795,0.5305283037014306
406,0.6000040467042709,0.534584489185363
407,0.6002024109620834,0.5201154639944434
408,0.6003015930909896,0.5204524202272296
409,0.6004418578086188,0.5191673170775175
410,0.6013475733197993,0.5333866537548602
411,0.6017928483342985,0.5247123916633427
412,0.601991212592111,0.5242718779481947
413,0.6024381837778492,0.5146895269863307
414,0.6024381837778492,0.5269725699909031
415,0.6025373659067554,0.5170149658806622
416,0.6026776306243846,0.5174824791029096
417,0.602958160059643,0.5220166179351509
418,0.6034571277123177,0.5258007259108126
419,0.6039560953649925,0.5292967888526618
420,0.6040552774938988,0.5228802659548819
421,0.6042536417517113,0.5255263792350888
422,0.6051759232213954,0.5219673980027437
423,0.6053189107769867,0.5238517615944147
424,0.605464670152287,0.5205760868266225
425,0.6061686962930253,0.5186367621645331
426,0.606482337709167,0.5219722869805992
427,0.6065815198380733,0.5227882461622357
428,0.606991400141851,0.5252161542885005
429,0.6082265435397858,0.5203675986267626
430,0.6084325371921295,0.5260097626596689
431,0.6087933236703975,0.5224812095984817
432,0.6090151016542222,0.5207635229453444
433,0.6094620728399605,0.5242602862417698
434,0.6095612549688667,0.5223927409388125
435,0.6097596192266792,0.5226048077456653
436,0.6105367040727288,0.5189018282108009
437,0.6110779073205777,0.5318623431958258
438,0.6112762715783902,0.5203848569653928
439,0.6114165362960193,0.529207777697593
440,0.6116225299483631,0.5199409830383956
441,0.6122074114682619,0.5234650960192084
442,0.6135194899106864,0.5207026130519807
443,0.6139162184263114,0.5137199279852211
444,0.6145151258970145,0.5253524789586663
445,0.6147173048520926,0.5164360702037811
446,0.6150148512388114,0.5218084678053856
447,0.6152953806740697,0.5156504698097706
448,0.6154356453916989,0.5239584189839661
449,0.6155814047669992,0.5250886329449713
450,0.6157797690248117,0.5200774413533509
451,0.61606029846007,0.5281607308425009
452,0.61647293868009,0.5207264106720686
453,0.6168305449245963,0.5237119509838521
454,0.6177507650281768,0.5166380372829735
455,0.6177507650281768,0.532863297034055
456,0.617891029745806,0.518835537135601
457,0.6181923908297904,0.5199165218509734
458,0.6183907550876029,0.5215023597702384
459,0.6186159515054896,0.523294186219573
460,0.6187151336343959,0.5282616689801216
461,0.6188143157633021,0.5214334013871849
462,0.6188143157633021,0.521239603869617
463,0.618917312589474,0.5179858482442796
464,0.6190164947183803,0.5302613517269492
465,0.619238272702205,0.5193945490755141
466,0.6193785374198342,0.5194511176086962
467,0.6194777195487404,0.5278083649463952
468,0.6196760838065529,0.5205506328493357
469,0.6199012802244397,0.5267893481068313
470,0.6216504593176069,0.5227943831123412
471,0.621790724035236,0.5318027599714696
472,0.6220159204531228,0.5209121177904308
473,0.6222376984369475,0.5193178677000105
474,0.6228751638846006,0.5228939703665674
475,0.6233255728730001,0.529264013748616
476,0.623608812544262,0.5339700798504055
477,0.6238305905280868,0.5222959187813103
478,0.6249336912442232,0.5202297060750425
479,0.6251588876621099,0.5235563921742141
480,0.6255678260495188,0.5247762142680585
481,0.625667008178425,0.517089388333261
482,0.6262538395385491,0.5205556312575936
483,0.6267581448337296,0.525459854863584
484,0.6268573269626359,0.5170144704170525
485,0.6270556912204484,0.5212821611203253
486,0.6276194538950222,0.5227762698195875
487,0.6279170002817409,0.5241570021025836
488,0.6282830721029313,0.516955329105258
489,0.6285116994840791,0.513845250941813
490,0.6288693057285855,0.5150250461883843
491,0.6289684878574917,0.5439906129613519
492,0.6291668521153042,0.5583020788617432
493,0.6292660342442105,0.5451826369389892
494,0.6294062989618396,0.5502119087614119
495,0.6296280769456644,0.5295931780710816
496,0.6297272590745706,0.5358547428622842
497,0.6298675237921998,0.5275699351914227
498,0.6300658880500123,0.5345956003293395
499,0.6304626165656373,0.5252597560174763
500,0.6306028812832665,0.5308652990497649
501,0.6306028812832665,0.5235180999152362
502,0.6308263912942493,0.5336591922678053
503,0.634772787350812,0.5269557419233024
504,0.6349711516086245,0.5278933201916516
505,0.6351733305637026,0.5245418949052691
506,0.6353716948215151,0.5174287017434835
507,0.6354708769504214,0.5234345402568579
508,0.6355700590793276,0.522695820312947
509,0.6362719633762026,0.5251529458910227
510,0.6375756749330321,0.5215957849286497
511,0.6378929375932785,0.5174896591342986
512,0.6380332023109077,0.5311226663179696
513,0.6389393434947124,0.5244499552063644
514,0.6390796082123416,0.5291816308163106
515,0.6393993380916072,0.5169023377820849
516,0.6400680861988803,0.5210909913294017
517,0.6400680861988803,0.5237760441377759
518,0.6402664504566928,0.530820629093796
519,0.6406272369349608,0.5262485607527196
520,0.6407340484583983,0.5172154419124126
521,0.640955826442223,0.5223225741647184
522,0.6410960911598522,0.5180954611860216
523,0.6414568776381202,0.5259704547934234
524,0.6416786556219449,0.5214272458106279
525,0.6428202129754936,0.5217097322456539
526,0.6432706219638931,0.5186395328491926
527,0.6434689862217056,0.513931917026639
528,0.643611973777297,0.5196223696693778
529,0.6437111559062032,0.5178439137525856
530,0.6442243709316244,0.5233280486427248
531,0.6444461489154492,0.5233678789809346
532,0.6448111857462209,0.5236203651875257
533,0.6449103678751271,0.5244623930193484
534,0.6450506325927563,0.5222681243903935
535,0.6451498147216626,0.5231795399449766
536,0.6451498147216626,0.5224368409253657
537,0.6451498147216626,0.524517523124814
538,0.6454634561378043,0.5239187800325453
539,0.6459070121054538,0.5226181680336595
540,0.6459070121054538,0.5198094360530376
541,0.6459070121054538,0.5249169669114053
542,0.6462083731894381,0.5183250857517123
543,0.6463486379070673,0.5144333280622959
544,0.6464478200359736,0.5156919020228088
545,0.6470586482610088,0.5205854461528361
546,0.6475606832827907,0.5350945387035608
547,0.6477009480004199,0.5172309703193605
548,0.6479296072066063,0.5197025272063911
549,0.6482432486227481,0.515028310008347
550,0.6483835133403772,0.5221044449135661
551,0.6485265008959686,0.5264210347086191
552,0.648884107140475,0.5231436402536929
553,0.6489832892693812,0.522190093062818
554,0.6490824713982875,0.5161364749073982
555,0.6493042493821122,0.5293297353200614
556,0.6497546583705116,0.51899881567806
557,0.6498538404994179,0.5256950142793357
558,0.6501370801706798,0.5175940850749612
559,0.650277344888309,0.5187892881222069
560,0.6503765270172153,0.5227828738279641
561,0.6505748912750278,0.5268426290713251
562,0.6507732555328403,0.5213278830051422
563,0.6508724376617465,0.5186540991999209
564,0.6509716197906528,0.5295570017769933
565,0.6511737987457309,0.519350809045136
566,0.651375977700809,0.5210930970497429
567,0.6515743419586215,0.5195248574018478
568,0.6519319482031278,0.5214190129190683
569,0.652072212920757,0.5297018587589264
570,0.6534131210355554,0.5184636516496539
571,0.6537739075138234,0.5140545908361673
572,0.6539992008329136,0.5209022988565266
573,0.6540983829618199,0.5313164070248604
574,0.6543201609456446,0.5234187738969922
575,0.6548839236202184,0.5207456303760409
576,0.6557841921749059,0.520249767228961
577,0.6560855532588903,0.5169247323647141
578,0.6561847353877965,0.5260804281570017
579,0.6561847353877965,0.5206456109881401
580,0.6565455218660645,0.5229864600114524
581,0.6566447039949708,0.5253123380243778
582,0.6567477008211426,0.5229040407575667
583,0.6571603410411626,0.5244018100202084
584,0.6573821190249873,0.5207691285759211
585,0.6575804832827998,0.5217669657431543
586,0.6576796654117061,0.5250861099921167
587,0.6577788475406123,0.5277438550256193
588,0.6581877859280212,0.5197710231877863
589,0.658412982345908,0.5278615630231798
590,0.6603578084468609,0.5186668271198869
591,0.6605830048647476,0.5216882061213255
592,0.6610350907576503,0.5222970177419484
593,0.6611342728865566,0.5194351961836219
594,0.6614504098106408,0.5268075368367136
595,0.6619008187990403,0.5207731379196048
596,0.662214460215182,0.5249822307378054
597,0.6624362381990068,0.5176840899512172
598,0.6625392350251786,0.5210391050204635
599,0.6626460465486161,0.5279881902970374
600,0.6626460465486161,0.5274656377732754
601,0.6630036527931225,0.5307986121624708
602,0.6630036527931225,0.5206082602962852
603,0.6633011991798412,0.524050414096564
604,0.6636630931461696,0.5132820289582014
605,0.6638033578637987,0.5262605929747224
606,0.6639463454193901,0.5222205286845565
607,0.6639463454193901,0.5308585409075022
608,0.6640455275482964,0.518360030837357
609,0.6656084784481209,0.5202795439399779
610,0.6661695373186376,0.5269582928158343
611,0.6663717162737157,0.5264329113997519
612,0.6663717162737157,0.5264970897696912
613,0.6665738952287938,0.5190562610514462
614,0.6668947836151347,0.5256933099590242
615,0.6670931478729472,0.5224454239942133
616,0.6673149258567719,0.5296963262371719
617,0.6675367038405966,0.5219201906584203
618,0.6676769685582258,0.5234850500710309
619,0.6683943041134626,0.529120072722435
620,0.6684934862423688,0.5260636750608683
621,0.6684934862423688,0.5316866380162537
622,0.6684934862423688,0.523123153951019
623,0.6689061264623888,0.5244951862841845
624,0.6692680204287171,0.5245185047388077
625,0.6696685636416078,0.5210472820326686
626,0.669767745770514,0.514886346179992
627,0.6700537208816968,0.5205772290937603
628,0.6703550819656812,0.5252581248059869
629,0.670578591976664,0.5196231906302273
630,0.6706777741055703,0.5243401769548655
631,0.6707769562344765,0.5191557230427861
632,0.6713110683340346,0.5292210537008941
633,0.6715094325918471,0.5184612111188471
634,0.6718670388363535,0.523294610902667
635,0.6719662209652597,0.5217913128435612
636,0.672323827209766,0.5171334110200405
637,0.6726814334542723,0.5282316403463483
638,0.6727806155831786,0.520703739952296
639,0.6731895539705874,0.5257774968631566
640,0.6733298186882166,0.5247308425605297
641,0.6738318537099985,0.5334922960028052
642,0.6739310358389048,0.5203111870214343
643,0.674071300556534,0.520938428118825
644,0.674468029072159,0.5234204032458365
645,0.674468029072159,0.519914563279599
646,0.6747889174584998,0.5265571689233184
647,0.6754222605813993,0.5242988620884717
648,0.6755214427103056,0.5246833660639822
649,0.675664430265897,0.5212037060409784
650,0.6757636123948032,0.5210067601874471
651,0.6758627945237095,0.5169350779615343
652,0.676061158781522,0.521255626808852
653,0.6762595230393345,0.5201688930392265
654,0.6766203095176024,0.5208930829539895
655,0.677231768713682,0.5216775010339916
656,0.6775122981489403,0.5136071289889514
657,0.6776525628665695,0.525424777995795
658,0.6776525628665695,0.5206728773191571
659,0.6777928275841987,0.5206144782714546
660,0.6777928275841987,0.5234211790375412
661,0.6778920097131049,0.5218559200875461
662,0.6780322744307341,0.5302001419477165
663,0.6781314565596404,0.5184265207499266
664,0.6794159224518808,0.5262690386734903
665,0.6797331851121271,0.5196162941865623
666,0.680235220133909,0.5236971760168672
667,0.6803344022628153,0.5170043627731502
668,0.6805327665206278,0.5243037580512464
669,0.680631948649534,0.5233238223008811
670,0.6808571450674208,0.5174907380715013
671,0.680956327196327,0.5223852656781673
672,0.6810965919139562,0.5223570880480111
673,0.6825490901683224,0.5258516380563378
674,0.6825490901683224,0.5265714665874839
675,0.6826893548859516,0.5273379869759083
676,0.6829111328697763,0.5213334737345576
677,0.6837364133098163,0.5237416699528694
678,0.6840169427450746,0.5281610158272088
679,0.6841572074627038,0.5172686432488263
680,0.6842563895916101,0.5166003629565239
681,0.6845736522518564,0.5151244048029184
682,0.6847139169694856,0.5319066327065229
683,0.6854963763616979,0.5192939848639071
684,0.6857769057969563,0.5250092432834208
685,0.6859752700547688,0.5318628554232419
686,0.6859752700547688,0.5183586799539626
687,0.6861736343125813,0.5237277830019593
688,0.6866793659282848,0.5251421816647053
689,0.6869011439121095,0.5274633299559355
690,0.6869011439121095,0.5206626569852233
691,0.6871314518211875,0.5293723829090595
692,0.6874450932373293,0.521244450006634
693,0.6878494511474855,0.5264055258594453
694,0.6880712291313102,0.5296620600856841
695,0.6880712291313102,0.5223006461746991
696,0.6884288353758166,0.5274046128615737
697,0.6887864416203229,0.5183424237184227
698,0.688988620575401,0.5217295046895742
699,0.6892121305863839,0.5165212913416326
700,0.6896210689737927,0.5240460620261729
701,0.6899808052403387,0.5215441389009356
702,0.6901210699579678,0.5225318246521056
703,0.6902202520868741,0.5264441976323724
704,0.6903605168045033,0.5217633368447423
705,0.6911434596113395,0.5250617889687419
706,0.6913652375951642,0.5192361436784267
