num_requests_matched,cost,execution_time
1,0.0005802980740554631,0.5607797498814762
2,0.0007786623318679631,0.5560336261987686
3,0.0009189270494971424,0.5608150982297957
4,0.0014186523912940174,0.5556830917485058
5,0.0017359150515403599,0.5607973076403141
6,0.0018350971804466099,0.5584720321930945
7,0.00213264356716536,0.5603863140568137
8,0.0023544215509900823,0.5562244020402431
9,0.0027511500666150823,0.5658117369748652
10,0.0028914147842442617,0.5594171667471528
11,0.0030344023398356512,0.5633138520643115
12,0.0031746670574648306,0.5561487120576203
13,0.003396445041289553,0.5617156638763845
14,0.0035367097589187324,0.5558752361685038
15,0.0038964460254646838,0.559398096986115
16,0.006724400271195918,0.5558698661625385
17,0.006953027652343735,0.5572823560796678
18,0.007174805636168458,0.5616640830412507
19,0.007174805636168458,0.5577491689473391
20,0.007587445856188424,0.5617296230047941
21,0.007785810114000924,0.5544424848631024
22,0.007984174371813424,0.5593745051883161
23,0.007984174371813424,0.5572299160994589
24,0.008388532281969674,0.557636208832264
25,0.008785260797594674,0.5573702929541469
26,0.009146047275862657,0.5633587380871177
27,0.009434681487618946,0.5561167900450528
28,0.009574946205248125,0.5590581181459129
29,0.00977712516032625,0.5590484389103949
30,0.009998903144150972,0.56108991894871
31,0.010296449530869722,0.5569338877685368
32,0.010494813788682222,0.5571513040922582
33,0.011383638251572847,0.5579390842467546
34,0.011664167686831206,0.5602039112709463
35,0.013286235101986676,0.5627427748404443
36,0.013488414057064801,0.5600545415654778
37,0.013488414057064801,0.5601446721702814
38,0.013488414057064801,0.5532045089639723
39,0.013902954233344644,0.5607402734458447
40,0.01440116303274408,0.5568972961045802
41,0.014622941016568802,0.5609579691663384
42,0.014848137434455566,0.5568836969323456
43,0.014947319563361816,0.5621047532185912
44,0.01526096097950358,0.557377777993679
45,0.01545932523731608,0.564770373981446
46,0.01565768949512858,0.5578828621655703
47,0.019941015241784044,0.5618918840773404
48,0.020166308560874313,0.554492169059813
49,0.020306573278503492,0.5595180280506611
50,0.020607934362487867,0.5590679231099784
51,0.020756315789185464,0.5624988353811204
52,0.020855497918091714,0.5647444138303399
53,0.020998485473683104,0.5634215716272593
54,0.021279014908941463,0.5602731164544821
55,0.021378197037847713,0.557543704751879
56,0.021518461755476892,0.5618710932321846
57,0.021919004968367517,0.5561630330048501
58,0.022059269685996696,0.5624588248319924
59,0.02228957759507466,0.560190066229552
60,0.022511355578899384,0.5638236752711236
61,0.02292399579891935,0.5584795400500298
62,0.0230231779278256,0.5646348935551941
63,0.02316893730312586,0.5581335541792214
64,0.023526543547632173,0.5622820151038468
65,0.023666808265261352,0.5608458458445966
66,0.024376229150220752,0.5609455239027739
67,0.025282370334025472,0.5577211598865688
68,0.025381552462931722,0.5598854888230562
69,0.026323713187593967,0.5560535318218172
70,0.026522077445406467,0.5587400952354074
71,0.026667836820706725,0.5636647441424429
72,0.026774648344144225,0.5583006907254457
73,0.027221619529882446,0.5629746848717332
74,0.027320801658788696,0.5590055701322854
75,0.027419983787694946,0.5651439027860761
