num_requests_matched,cost,execution_time
141,5329.364729881287,0.5004750029183924
142,5363.160807609558,0.5002272743731737
143,5390.733357429504,0.5149308438412845
144,5462.121594429016,0.5079757128842175
145,5512.058850288391,0.5000925161875784
146,5576.078457832336,0.5018579699099064
147,5576.078457832336,0.5024112430401146
148,5621.7882623672485,0.5022587953135371
149,5676.584336280823,0.5102837979793549
150,5676.584336280823,0.5017824699170887
151,5718.564728736877,0.5016561117954552
152,5771.890221595764,0.5118909440934658
153,5851.066689491272,0.5095386388711631
154,5875.462767601013,0.5023451116867363
155,5940.039244651794,0.506585440132767
156,5940.039244651794,0.5043444917537272
157,6011.192183494568,0.502833504229784
158,6069.725516319275,0.5037936097942293
159,6124.180418968201,0.5045396783389151
160,6164.482378959656,0.5062127341516316
161,6243.498064994812,0.502811302896589
162,6266.439242362976,0.5045594270341098
163,6266.439242362976,0.5069941617548466
164,6306.909831047058,0.5025002150796354
165,6331.145125389099,0.5044496981427073
166,6406.051009178162,0.501042025629431
167,6452.615714073181,0.5013816407881677
168,6481.835322380066,0.5038034450262785
169,6509.498068809509,0.5062132813036442
170,6509.498068809509,0.504049960989505
171,6554.45493221283,0.5018908930942416
172,6554.45493221283,0.5078800758346915
173,6598.556891441345,0.5004622521810234
174,6656.631400108337,0.501961259637028
175,6705.843165397644,0.5045335725881159
176,6735.61963558197,0.504284187220037
177,6838.45493221283,0.5047104898840189
178,6888.80787563324,0.5029400340281427
179,6888.80787563324,0.502475821878761
180,6929.654936790466,0.5051106926985085
181,6929.654936790466,0.5038474421016872
182,6929.654936790466,0.5030417228117585
183,6972.145133018494,0.5045379023067653
184,7026.7765073776245,0.5067577678710222
185,7076.133372306824,0.5005892468616366
186,7141.258860588074,0.5022085243836045
187,7212.419642448425,0.5098244426771998
188,7248.929446220398,0.5007931832224131
189,7296.392191886902,0.5053233578801155
190,7346.403956413269,0.5079047600738704
191,7374.651017189026,0.5016741096042097
192,7419.313759803772,0.5073677077889442
193,7473.607880592346,0.5057384101673961
194,7517.705918312073,0.5003916970454156
195,7531.400035858154,0.5029782499186695
196,7578.572582244873,0.5017830659635365
197,7616.596111297607,0.5094451159238815
198,7677.411796569824,0.5094269155524671
199,7724.466697692871,0.501636328175664
200,7762.807872772217,0.4995742472819984
201,7762.807872772217,0.5017742747440934
202,7762.807872772217,0.501814435236156
203,7807.890224456787,0.5072897048667073
204,7835.952968597412,0.503728985786438
205,7887.905910491943,0.5071829264052212
206,7919.152969360352,0.5104008391499519
207,7968.607872009277,0.502972895745188
208,8023.851005554199,0.5022541061043739
209,8047.941200256348,0.5012716604396701
210,8061.435317993164,0.5051453253254294
211,8091.784336090088,0.5021013179793954
212,8091.784336090088,0.49969029193744063
213,8133.294139862061,0.5020432588644326
214,8204.29806137085,0.5009770030155778
215,8248.941200256348,0.49976638006046414
216,8296.070613861084,0.5051453425548971
217,8333.25492477417,0.5098346541635692
218,8375.596103668213,0.5008794027380645
219,8404.29022026062,0.4998626778833568
220,8404.29022026062,0.5011802581138909
221,8487.356885910034,0.5026461370289326
222,8531.031396865845,0.5014291638508439
223,8541.686298370361,0.5054587656632066
224,8570.882377624512,0.5106277507729828
225,8601.345123291016,0.49998199427500367
226,8670.858848571777,0.5002525299787521
227,8710.458847045898,0.5024937582202256
228,8763.356887817383,0.5138376438990235
229,8823.64708328247,0.5093327588401735
230,8833.9490442276,0.5024911058135331
231,8842.972573280334,0.5050698090344667
232,8842.972573280334,0.5008994191884995
233,8871.211789131165,0.5010954453609884
234,8894.003945350647,0.5007979404181242
235,8930.341198921204,0.49903461476787925
236,8985.549038887024,0.4994289390742779
237,9020.290215492249,0.5033492520451546
238,9057.63923740387,0.5125460289418697
239,9088.80002117157,0.5029308684170246
240,9112.086295127869,0.5016924347728491
241,9149.654921531677,0.5015318668447435
242,9196.980414390564,0.5007160087116063
243,9223.858845710754,0.5027362089604139
244,9268.094140052795,0.514659286942333
245,9268.094140052795,0.5091230161488056
246,9327.729435920715,0.5007520681247115
247,9346.890221595764,0.5030813328921795
248,9427.776497840881,0.5045351521112025
249,9471.003949165344,0.5023992927744985
250,9507.964734077454,0.4988044141791761
251,9507.964734077454,0.5107999010942876
252,9507.964734077454,0.5023449817672372
253,9519.470616340637,0.502499439753592
254,9575.952969551086,0.4980555851943791
255,9622.70198917389,0.4993043653666973
256,9662.784344673157,0.5007689138874412
257,9696.349049568176,0.5066487886942923
258,9738.94120502472,0.5019822469912469
259,9810.439244270325,0.5032716668210924
260,9838.835324287415,0.5002875397913158
261,9890.411793708801,0.5021605528891087
262,9939.349049568176,0.5053595169447362
263,9987.262776374817,0.5065136295743287
264,10045.521599769592,0.5012030862271786
265,10116.454934120178,0.5014552120119333
266,10155.796113014221,0.5063984710723162
267,10170.003956794739,0.5026664435863495
268,10170.003956794739,0.5043098302558064
269,10207.290230751038,0.5102306641638279
270,10252.02748966217,0.5020451410673559
271,10252.02748966217,0.5022132601588964
272,10293.768666267395,0.5030379071831703
273,10349.435334205627,0.5039341133087873
274,10373.415726661682,0.5053113340400159
275,10442.290238380432,0.5031166346743703
276,10496.52553653717,0.5053585129790008
277,10506.298085212708,0.5059639443643391
278,10506.298085212708,0.5043525667861104
279,10506.298085212708,0.5146068776957691
280,10545.886319160461,0.5020918790251017
281,10556.580436706543,0.4987825360149145
282,10623.560829162598,0.5024535115808249
283,10634.749064445496,0.5003151237033308
284,10672.188281059265,0.5014075469225645
285,10706.435339927673,0.5008768038824201
286,10737.302004814148,0.5041053877212107
287,10800.94121837616,0.5004633404314518
288,10849.423571586609,0.5019725980237126
289,10904.713770866394,0.5065416521392763
290,10948.349062919617,0.5003256211057305
291,10978.596121788025,0.5062545347027481
292,10989.980435371399,0.5003059809096158
293,11041.854947090149,0.5018991981633008
294,11041.854947090149,0.5043174521997571
295,11080.705929756165,0.49993907613679767
296,11136.772595405579,0.5074962861835957
297,11176.392205238342,0.5117489639669657
298,11237.584359169006,0.49948552204295993
299,11289.917695045471,0.500841312110424
300,11298.000047683716,0.5088665359653533
301,11330.02357673645,0.5158518152311444
302,11355.10984992981,0.5018143472261727
303,11436.011812210083,0.5010331179946661
304,11436.011812210083,0.5074241161346436
305,11482.239263534546,0.5015681302174926
306,11512.607889175415,0.5019957241602242
307,11547.051027297974,0.5037437970750034
308,11595.917692184448,0.50296998815611
309,11668.86671257019,0.5029637077823281
310,11716.13730430603,0.5101626543328166
311,11749.631422042847,0.5021353489719331
312,11783.403970718384,0.5039699743501842
313,11792.635343551636,0.5036426172591746
314,11852.756914138794,0.5043025780469179
315,11852.756914138794,0.5042388280853629
316,11898.717699050903,0.5005338708870113
317,11940.596128463745,0.5015429467894137
318,11993.85887336731,0.5023750541731715
319,12048.85495185852,0.503767014015466
320,12096.529462814331,0.5024187630042434
321,12154.05495262146,0.5019451696425676
322,12220.502012252808,0.5111325369216502
323,12265.592210769653,0.5030721328221262
324,12278.329465866089,0.5037205731496215
325,12337.180448532104,0.5176146519370377
326,12380.11770439148,0.5079942806623876
327,12442.011823654175,0.5050616231746972
328,12481.043195724487,0.508374644909054
329,12481.043195724487,0.5028132149018347
330,12543.03535270691,0.5070142447948456
331,12543.03535270691,0.5025396482087672
332,12601.847116470337,0.5011544278822839
333,12614.674567222595,0.50119503820315
334,12667.403979301453,0.5009890999644995
335,12667.403979301453,0.5053677358664572
336,12730.062808036804,0.5021694432944059
337,12780.702025413513,0.5106231700628996
338,12780.702025413513,0.5036260508932173
339,12831.294180870056,0.5032177669927478
340,12881.819670677185,0.5137414438650012
341,12911.533394813538,0.5147942001931369
342,12911.533394813538,0.510169935412705
343,12970.109868049622,0.5012769238092005
344,13014.254963874817,0.5050094099715352
345,13058.349080085754,0.5061911619268358
346,13096.117707252502,0.5058166058734059
347,13144.262803077698,0.5038652960211039
348,13187.60398197174,0.5064307181164622
349,13226.360844612122,0.5219186940230429
350,13293.32555103302,0.5015260181389749
351,13340.59614276886,0.5055194003507495
352,13392.694180488586,0.5051917349919677
353,13449.572613716125,0.5007744589820504
354,13506.843201637268,0.5077086579985917
355,13538.011828422546,0.5020130099728703
356,13603.729479789734,0.5020042201504111
357,13649.690264701843,0.5022522062063217
358,13649.690264701843,0.5019557699561119
359,13664.156931877136,0.5017762728966773
360,13664.156931877136,0.5069613978266716
361,13694.46673488617,0.5116070192307234
362,13731.498106956482,0.5027225879020989
363,13777.286341667175,0.5037090838886797
364,13810.996146202087,0.5029431353323162
365,13908.69419002533,0.5022006742656231
366,13960.302031517029,0.5050915130414069
367,13996.05497264862,0.5015003751032054
368,14030.027522087097,0.4997854991815984
369,14087.729483604431,0.5015543731860816
370,14087.729483604431,0.5023160218261182
371,14114.098111152649,0.5009290720336139
372,14130.705954551697,0.5035193241201341
373,14189.705954551697,0.5065500903874636
374,14243.52164363861,0.5114329191856086
375,14270.580466270447,0.5032697771675885
376,14314.894194602966,0.4998941249214113
377,14373.458899497986,0.501300685107708
378,14407.72556591034,0.5018863556906581
379,14453.153017997742,0.5089985132217407
380,14494.466746330261,0.5030970382504165
381,14544.145174980164,0.501594880130142
382,14588.760863304138,0.501122257206589
383,14645.749098777771,0.5028459019958973
384,14698.800078392029,0.504806422162801
385,14731.517725944519,0.5057267481461167
386,14775.545176506042,0.5018999939784408
387,14829.968707084656,0.5036900578998029
388,14882.451060295105,0.5024407957680523
389,14915.247141838074,0.5132093597203493
390,14944.33733844757,0.5057959370315075
391,15020.117733955383,0.5062518599443138
392,15073.976559638977,0.5064416057430208
393,15116.3608751297,0.5013721310533583
394,15167.035389900208,0.5082742110826075
395,15167.035389900208,0.5035973978228867
396,15233.33343219757,0.5033871298655868
397,15242.553040504456,0.5046967510133982
398,15314.14127445221,0.5052986219525337
399,15342.925587654114,0.5018168617971241
400,15416.753041267395,0.5119092152453959
401,15473.725590705872,0.5141600728966296
402,15512.843235969543,0.5028212564066052
403,15551.953042030334,0.5078718638978899
404,15601.317749977112,0.5057175941765308
405,15601.317749977112,0.5036478950642049
406,15647.658928871155,0.5068638068623841
407,15690.984417915344,0.502814375795424
408,15748.560887336731,0.5048947748728096
409,15748.560887336731,0.5040847072377801
410,15803.407948493958,0.508477833122015
411,15849.129517555237,0.5034208758734167
412,15913.258927345276,0.500648336019367
413,15949.874611854553,0.5031280089169741
414,15984.066769599915,0.5024741091765463
415,16014.898140907288,0.504657986573875
416,16062.337357521057,0.5036544920876622
417,16115.266770362854,0.5066667082719505
418,16164.831475257874,0.5044460389763117
419,16164.831475257874,0.5025674756616354
420,16164.831475257874,0.5104815321974456
421,16229.59618473053,0.5060239559970796
422,16302.321679115295,0.5057543688453734
423,16336.7844247818,0.5023050000891089
424,16370.011876106262,0.5050208098255098
425,16370.011876106262,0.5054050935432315
426,16399.729523658752,0.5010540061630309
427,16459.156975746155,0.4996243077330291
428,16482.278546333313,0.5005224249325693
429,16510.353055000305,0.5020779510959983
430,16553.988347053528,0.5013447813689709
431,16609.886387825012,0.5049178800545633
432,16657.84717273712,0.5016842558979988
433,16704.93736743927,0.5008950671181083
434,16717.749131202698,0.49902586499229074
435,16776.588349342346,0.49924110202118754
436,16823.66285800934,0.500623129773885
437,16858.670701026917,0.5036317566409707
438,16926.007950782776,0.5010618339292705
439,16960.882462501526,0.5012868097983301
440,16960.882462501526,0.498329552821815
441,17020.7844247818,0.49993354035541415
442,17063.278542518616,0.5011607222259045
443,17114.623642921448,0.5033086203038692
444,17187.74520969391,0.5043219663202763
445,17250.57658100128,0.5095341103151441
446,17287.8197183609,0.5089354179799557
447,17287.8197183609,0.5026810187846422
448,17326.85893344879,0.5027913362719119
449,17377.486382484436,0.5006720572710037
450,17377.486382484436,0.5008977833203971
451,17429.321679115295,0.5008420050144196
452,17484.121682167053,0.5037125232629478
453,17522.01187992096,0.5079673496074975
454,17596.302079200745,0.5007799742743373
455,17642.176590919495,0.5013889051042497
456,17692.23933506012,0.5025380286388099
457,17753.94913959503,0.5041153049096465
458,17801.10600376129,0.5030816700309515
459,17838.26286792755,0.5012096469290555
460,17876.10600757599,0.5016324007883668
461,17918.62365436554,0.5032001179642975
462,17931.851105690002,0.5145757221616805
463,17931.851105690002,0.5057641300372779
464,17964.18051624298,0.5021233428269625
465,17997.415810585022,0.5006940527819097
466,18035.321694374084,0.5017019677907228
467,18078.93738269806,0.5081924740225077
468,18127.392281532288,0.5036323298700154
469,18175.768754005432,0.5016292091459036
470,18190.572675704956,0.5053693037480116
471,18217.137382507324,0.5012501031160355
472,18255.54914855957,0.5067726541310549
473,18327.772674560547,0.5032692640088499
474,18387.631492614746,0.5039452840574086
475,18387.631492614746,0.5029680980369449
476,18421.113845825195,0.5040051527321339
477,18435.09423828125,0.5074282130226493
478,18447.776591300964,0.5046978420577943
479,18492.96482372284,0.502717409748584
480,18516.67462825775,0.5140040670521557
481,18527.63933467865,0.516032257117331
482,18555.749138832092,0.5036132871173322
483,18607.506001472473,0.5019032321870327
484,18645.27855014801,0.500579281244427
485,18697.933457374573,0.5068396390415728
486,18740.98051548004,0.5027644680812955
487,18774.894242286682,0.499604603741318
488,18801.172673225403,0.5048082279972732
489,18853.55306339264,0.5042374371550977
490,18921.50992679596,0.5038279523141682
491,18958.521691322327,0.5072568021714687
492,18997.325612068176,0.5096158375963569
493,18997.325612068176,0.5026268679648638
494,19050.18051624298,0.5043664542026818
495,19109.79227924347,0.5015201750211418
496,19174.00404071808,0.5011061797849834
497,19232.011883735657,0.5009110127575696
498,19299.447178840637,0.5057309633120894
499,19353.443257331848,0.5023482320830226
500,19415.76482486725,0.5021853442303836
501,19473.211884498596,0.5112105919979513
502,19538.129532814026,0.5048966943286359
503,19569.30992603302,0.5039869770407677
504,19569.30992603302,0.5023077507503331
505,19579.294239997864,0.5008900011889637
506,19632.517773628235,0.5037470511160791
507,19685.051106452942,0.5045374580658972
508,19729.600125312805,0.5023770490661263
509,19767.66679096222,0.5084873596206307
510,19767.66679096222,0.5017641778104007
511,19844.255032539368,0.5020052338950336
512,19874.058953285217,0.5057868277654052
513,19926.72169971466,0.5029563498683274
514,19966.20013141632,0.5083447019569576
515,20016.396206855774,0.5054570520296693
516,20016.396206855774,0.5010539470240474
517,20049.996209144592,0.5025559850037098
518,20104.819741249084,0.5120844356715679
519,20158.658959388733,0.5025259451940656
520,20223.788369178772,0.5018008248880506
521,20271.768761634827,0.5143435820937157
522,20351.702095985413,0.5021187798120081
523,20351.702095985413,0.5020042411051691
524,20402.84327030182,0.5048887799493968
525,20462.79621219635,0.5010872152633965
526,20497.92562198639,0.5036957068368793
527,20548.56875705719,0.5022642868570983
528,20622.43934726715,0.5029238169081509
529,20664.92954349518,0.510765063110739
530,20690.580523490906,0.5053875311277807
531,20743.37267971039,0.5082061588764191
532,20790.917777061462,0.5033838399685919
533,20833.392287254333,0.507526449393481
534,20877.831503868103,0.517030990216881
535,20894.211897850037,0.516084523871541
536,20937.215819358826,0.5075696678832173
537,20982.027583122253,0.5008642552420497
538,20990.741309165955,0.5016164840199053
539,21043.87856578827,0.5066989599727094
540,21087.455035209656,0.5020256880670786
541,21118.023661613464,0.5032109399326146
542,21167.92170238495,0.5135620590299368
543,21238.41973400116,0.5055532148107886
544,21276.639342308044,0.5011785090900958
545,21295.243264198303,0.5046239686198533
546,21348.960907936096,0.49949058424681425
547,21396.69816303253,0.5007072556763887
548,21445.082474708557,0.49920226680114865
549,21476.925612449646,0.5037461197935045
550,21519.396201133728,0.5008467831648886
551,21590.321692466736,0.5084746209904552
552,21634.207968711853,0.500907882116735
553,21678.38051509857,0.5023465501144528
554,21742.30992794037,0.501949505880475
555,21742.30992794037,0.49893063912168145
556,21783.572672843933,0.5123766041360795
557,21828.356986045837,0.5039193360134959
558,21828.356986045837,0.5041154832579195
559,21856.478556632996,0.5022769798524678
560,21907.243258476257,0.5041920016519725
561,21960.129534721375,0.5179262207821012
562,22014.05894756317,0.5064359889365733
563,22032.117772102356,0.5089382617734373
564,22078.01581287384,0.5088716521859169
565,22128.282479286194,0.5126990173012018
566,22162.33738040924,0.5140391667373478
567,22203.11384677887,0.5034017018042505
568,22242.51384830475,0.5010804748162627
569,22287.10992527008,0.5047956807538867
570,22287.10992527008,0.5035785892978311
571,22315.86286830902,0.5044880947098136
572,22376.180514335632,0.5036810771562159
573,22425.827578544617,0.5076719680801034
574,22439.960911750793,0.5039337729103863
575,22491.58443927765,0.5004058349877596
576,22513.929537773132,0.5053399605676532
577,22523.749145507812,0.5022274279035628
578,22577.588359832764,0.5014205891638994
579,22587.733457565308,0.5027167187072337
580,22618.91777229309,0.5024074730463326
581,22634.368752479553,0.50412013893947
582,22707.913857460022,0.5175996921025217
583,22741.215821266174,0.5114672416821122
584,22786.10601902008,0.5034691565670073
585,22786.10601902008,0.5034132678993046
586,22833.957001686096,0.5122819487005472
587,22866.047200202942,0.5080302101559937
588,22920.384457588196,0.5047504478134215
589,22931.192299842834,0.516869752202183
590,22987.878571510315,0.505586096085608
591,23038.753083229065,0.5022632339969277
592,23082.231514930725,0.5010131108574569
593,23129.227593421936,0.5085829910822213
594,23191.33347415924,0.5161906601861119
595,23225.42366886139,0.5033006882295012
596,23269.50994205475,0.5038649793714285
597,23311.02366733551,0.5020044860430062
598,23370.25504398346,0.5008009439334273
599,23404.196221351624,0.5078619099222124
600,23444.639359474182,0.5021748431026936
601,23491.270730018616,0.501161077991128
602,23535.188374519348,0.5027007660828531
603,23617.58053302765,0.5016758390702307
604,23661.41190814972,0.502008284907788
605,23682.239359855652,0.5014074938371778
606,23741.08249950409,0.5082186539657414
607,23794.686419487,0.501709938980639
608,23794.686419487,0.502537296153605
609,23794.686419487,0.5005418048240244
610,23852.20406627655,0.502244679722935
611,23899.37269115448,0.5097655500285327
612,23950.666811943054,0.4989419779740274
613,23950.666811943054,0.5011101961135864
614,23970.913870811462,0.5005214950069785
615,24007.43936061859,0.5109930420294404
616,24050.655047416687,0.5054374323226511
617,24076.72563457489,0.5032380241900682
618,24114.137400627136,0.5113739361986518
619,24114.137400627136,0.5004092049784958
620,24180.839358329773,0.5062208799645305
621,24191.051122665405,0.5052468338981271
622,24226.172689437866,0.5030794162303209
623,24290.52954673767,0.5021882075816393
624,24332.05895805359,0.5023476760834455
625,24332.05895805359,0.5099672051146626
626,24332.05895805359,0.5032705822959542
627,24385.815824508667,0.5059609627351165
628,24393.196216583252,0.5042450269684196
629,24393.196216583252,0.5024852026253939
630,24448.764846801758,0.5033000512048602
631,24458.647199630737,0.5009918743744493
632,24512.59622001648,0.5010487041436136
633,24561.76092338562,0.5000213081948459
634,24561.76092338562,0.5064385142177343
635,24600.027589797974,0.5063686147332191
636,24615.68249130249,0.5009480738081038
637,24651.51778793335,0.4996792422607541
638,24651.51778793335,0.5015249457210302
639,24706.400142669678,0.5016408036462963
640,24764.59621810913,0.5006377277895808
641,24775.984453201294,0.50910709425807
642,24803.855043411255,0.5026980871334672
643,24868.70602607727,0.5041426955722272
644,24898.50994682312,0.4995366530492902
645,24918.55700492859,0.500427870079875
646,24961.11386680603,0.5023209420032799
647,25003.043279647827,0.5028267246671021
648,25040.541318893433,0.501263246871531
649,25088.321714401245,0.5031241700053215
650,25143.54524421692,0.5027315448969603
651,25196.290338516235,0.5061895553953946
652,25196.290338516235,0.5002554706297815
653,25249.058965682983,0.5003370889462531
654,25249.058965682983,0.5040751849301159
655,25295.78445625305,0.5016529411077499
656,25295.78445625305,0.502781483810395
657,25329.415830612183,0.5018236269243062
658,25398.709951400757,0.5065647978335619
659,25451.713872909546,0.5046187560074031
660,25494.458974838257,0.5019080461934209
661,25506.80015182495,0.5041678426787257
662,25554.627601623535,0.5040658935904503
663,25569.098190307617,0.5027161533944309
664,25603.831520080566,0.5131316212937236
665,25648.804069519043,0.5028754808008671
666,25703.474658966064,0.5016541280783713
667,25748.431522369385,0.5040663429535925
668,25748.431522369385,0.503310632891953
669,25811.258975982666,0.5096442718058825
670,25855.44329071045,0.5039569642394781
671,25855.44329071045,0.5067023141309619
672,25855.44329071045,0.5057394681498408
673,25855.44329071045,0.5029692179523408
674,25855.44329071045,0.5093615436926484
675,25865.364859580994,0.5029232380911708
676,25906.33348751068,0.5037184963002801
677,25970.86682033539,0.5052817831747234
678,25991.000155448914,0.5027223699726164
679,26039.917803764343,0.5081845908425748
680,26098.75702190399,0.5065416037105024
681,26140.062903404236,0.503807133063674
682,26140.062903404236,0.5078555950894952
683,26164.658982276917,0.5003567337989807
684,26192.376629829407,0.5052925213240087
685,26270.847226142883,0.5030014063231647
686,26283.06291294098,0.5044951629824936
687,26332.686440467834,0.5057639540173113
688,26332.686440467834,0.5017308038659394
689,26382.85506916046,0.5066406512632966
690,26382.85506916046,0.502703299280256
691,26446.02369785309,0.5077771036885679
692,26477.486441612244,0.5026940987445414
693,26535.392325401306,0.5023695831187069
694,26574.541346549988,0.5052603213116527
695,26660.906054496765,0.5020715468563139
696,26687.113898277283,0.5048244162462652
697,26749.298213005066,0.5016972222365439
698,26805.306056022644,0.5024130209349096
699,26817.921743392944,0.5017479811795056
700,26848.160959243774,0.5096708945930004
701,26907.682527542114,0.504040596075356
702,26958.360960006714,0.5011204299516976
703,26997.804098129272,0.506891094148159
704,27069.545278549194,0.5005541578866541
705,27090.59233856201,0.5007220851257443
706,27161.3452835083,0.509224149864167
707,27161.3452835083,0.5073615568690002
708,27199.58842086792,0.5023333206772804
709,27230.95312690735,0.5010667401365936
710,27281.376657485962,0.5000185547396541
711,27333.878618240356,0.5011721979826689
712,27383.77273750305,0.5000990121625364
713,27456.933519363403,0.49790462478995323
714,27495.4707736969,0.5094175660051405
715,27546.357049942017,0.5030865189619362
716,27599.494302749634,0.4998451550491154
717,27635.506067276,0.5009589400142431
718,27676.568811416626,0.5101193147711456
719,27732.211946487427,0.5132071999832988
720,27767.988416671753,0.5020435829646885
721,27829.019788742065,0.5000375923700631
722,27876.627630233765,0.5046455538831651
723,27917.937437057495,0.5114590837620199
724,27945.459005355835,0.5023047090508044
725,27945.459005355835,0.5015601692721248
726,27992.859006881714,0.5058041769079864
727,28005.75704574585,0.500593583099544
728,28038.333515167236,0.5085783652029932
729,28086.290378570557,0.5024738851934671
730,28128.862926483154,0.507180105894804
731,28178.459003448486,0.5083491383120418
732,28224.062923431396,0.5017658257856965
733,28289.29429244995,0.5082321497611701
734,28355.29429244995,0.5098391659557819
735,28416.247234344482,0.5017685838975012
736,28466.992332458496,0.501204933039844
