num_requests_matched,cost,execution_time
69,2692.1882247924805,0.5113153010606766
70,2723.99214553833,0.5043587628751993
71,2763.207832336426,0.504079625941813
72,2795.447048187256,0.5070031080394983
73,2856.27449798584,0.5117578348144889
74,2866.105870246887,0.5109698749147356
75,2904.0627298355103,0.5041335462592542
76,2952.176453590393,0.5079927146434784
77,3002.4509630203247,0.5058225826360285
78,3017.070571899414,0.506140239071101
79,3074.737236022949,0.5089922319166362
80,3132.792137145996,0.5027530137449503
81,3198.6195907592773,0.5035665729083121
82,3231.066650390625,0.5022740908898413
83,3231.066650390625,0.5064984760247171
84,3270.015670776367,0.5081872926093638
85,3322.1646881103516,0.503576333168894
86,3322.1646881103516,0.5033252662979066
87,3358.5097885131836,0.5042497147805989
88,3417.5607719421387,0.5040097972378135
89,3439.4078311920166,0.5119062340818346
90,3475.9372425079346,0.5065804030746222
91,3542.439203262329,0.504673439078033
92,3592.509790420532,0.5072425450198352
93,3592.509790420532,0.5055153076536953
94,3592.509790420532,0.5042303139343858
95,3651.3960666656494,0.5084798191674054
96,3681.505868911743,0.5158124719746411
97,3703.2784175872803,0.5127106229774654
98,3736.337240219116,0.5057913749478757
99,3749.2941036224365,0.5105241420678794
100,3749.2941036224365,0.5141679341904819
101,3795.141164779663,0.5065352940000594
102,3832.4470500946045,0.5102583654224873
103,3857.9254817962646,0.5058542639017105
104,3917.662733078003,0.502502747811377
105,3947.133321762085,0.5099402298219502
106,3989.3960666656494,0.5182243599556386
107,4053.1058712005615,0.5063903471454978
108,4098.403913497925,0.5037422310560942
109,4139.117635726929,0.5077090789563954
110,4171.156850814819,0.5023181610740721
111,4171.156850814819,0.503456206060946
112,4247.690183639526,0.510106657166034
113,4260.5058698654175,0.5056939460337162
114,4315.854887962341,0.5098852901719511
115,4363.25488948822,0.5034606251865625
116,4398.752928733826,0.5042475759983063
117,4471.643126487732,0.5017570680938661
118,4495.945086479187,0.5003546271473169
119,4542.603907585144,0.5033304183743894
120,4554.113711357117,0.5011941050179303
121,4584.435280799866,0.504538110923022
122,4645.101944923401,0.5025110482238233
123,4695.3725328445435,0.5019963751547039
124,4740.58429813385,0.5103631559759378
125,4740.58429813385,0.5031873090192676
126,4774.06272983551,0.5035166852176189
127,4774.06272983551,0.5055505777709186
128,4821.254883766174,0.5113988709636033
129,4884.764687538147,0.5012461137957871
130,4936.51370716095,0.5002804780378938
131,4999.054890632629,0.5063711670227349
132,4999.054890632629,0.5037014517001808
133,5014.321557044983,0.5023402413353324
134,5057.945088386536,0.5128964809700847
135,5132.9333238601685,0.5044524217955768
136,5132.9333238601685,0.502282511908561
137,5195.741166114807,0.5126953753642738
138,5250.329400062561,0.5104445833712816
139,5287.866654396057,0.5028399238362908
140,5342.09410572052,0.5043442039750516
141,5357.874497413635,0.5065885540097952
142,5357.874497413635,0.5063476883806288
143,5405.1372423172,0.5036326232366264
144,5423.878418922424,0.5131375882774591
145,5461.098023414612,0.5077704191207886
146,5498.470574378967,0.5029774429276586
147,5551.478417396545,0.503788840956986
148,5654.101952552795,0.5035557048395276
149,5716.0470514297485,0.5118518848903477
150,5780.274498939514,0.5007204418070614
151,5854.882340431213,0.5017394488677382
152,5854.882340431213,0.5007844516076148
153,5901.4195947647095,0.5015460806898773
154,5970.576455116272,0.5085104289464653
155,6034.145081520081,0.5024867788888514
156,6106.623505592346,0.505939963273704
157,6147.313702583313,0.5048382482491434
158,6179.545075416565,0.5035542449913919
159,6234.8156633377075,0.5003528771921992
160,6276.694096565247,0.5059232143685222
161,6338.866646766663,0.5009055007249117
162,6372.760766029358,0.5035555749200284
163,6372.760766029358,0.5028943940997124
164,6437.717629432678,0.509305058978498
165,6480.364686012268,0.5172052150592208
166,6547.164689064026,0.5103698950260878
167,6591.34508228302,0.5028558252379298
168,6624.858807563782,0.5058304648846388
169,6666.478413581848,0.5027494849637151
170,6721.090180397034,0.5008369507268071
171,6721.090180397034,0.5074073639698327
172,6721.090180397034,0.5082609131932259
173,6738.799984931946,0.5008583809249103
174,6793.325474739075,0.5022729020565748
175,6826.086262702942,0.5008838200010359
176,6865.972538948059,0.5104412641376257
177,6912.760769844055,0.5124624869786203
178,6912.760769844055,0.5102630374021828
179,6964.7803773880005,0.5043361647985876
180,6976.5490045547485,0.5018454883247614
181,6976.5490045547485,0.5015415423549712
182,7022.266652107239,0.5022337222471833
183,7052.839200019836,0.5014009238220751
184,7089.0784158706665,0.5037689218297601
185,7111.42351436615,0.506745692808181
186,7117.921553611755,0.5020651551894844
187,7127.682337760925,0.5024717603810132
188,7183.627436637878,0.5014729630202055
189,7230.909789085388,0.5049637970514596
190,7265.772536277771,0.5043315952643752
191,7325.50586605072,0.502390970941633
192,7377.827433586121,0.5020275050774217
193,7431.07057094574,0.499914794228971
194,7468.5842962265015,0.502318321261555
195,7507.67449092865,0.5002090497873724
196,7584.46665096283,0.5030231019482017
197,7608.909789085388,0.5072470773011446
198,7664.498023033142,0.5036428542807698
199,7721.972533226013,0.505827846005559
200,7785.95684337616,0.5055143097415566
201,7841.290175437927,0.509430686943233
202,7869.015666007996,0.5040386901237071
203,7899.654883384705,0.5028919042088091
204,7933.603903770447,0.5090855821035802
205,7981.9450788497925,0.5082103651948273
206,8036.764689445496,0.5019403859041631
207,8090.733317375183,0.5090121841058135
208,8109.599984169006,0.5152304912917316
209,8167.54116153717,0.5037987730465829
210,8214.635277748108,0.5018007890321314
211,8224.192140579224,0.5094228689558804
212,8263.266649246216,0.502360780723393
