num_requests_matched,cost,execution_time
73,16559.290900230408,0.010922360001131892
74,16566.283900260925,0.010956880025332794
75,17292.03090953827,0.011113096988992766
76,17304.39790916443,0.010954989003948867
77,17461.536916732788,0.010929620999377221
78,17740.837911605835,0.010936281003523618
79,18015.856924057007,0.010967089008772746
80,18579.988943099976,0.01096928000333719
81,18701.250944137573,0.010853670974029228
82,18701.250944137573,0.010839812021004036
83,18701.250944137573,0.010839041002327576
84,18833.214948654175,0.010885280993534252
85,19027.394941329956,0.010841922019608319
86,19027.394941329956,0.010863180999876931
87,19456.19694328308,0.010906340990914032
88,19511.063943862915,0.010608486016280949
89,19511.063943862915,0.011107847007224336
90,19511.063943862915,0.0109875789785292
91,19520.400943756104,0.010938050982076675
92,19733.135944366455,0.010905620991252363
93,19881.20094680786,0.010879480978474021
94,19965.854946136475,0.010884321003686637
95,20202.31695175171,0.010889811004744843
96,20258.399951934814,0.01090550099615939
97,20798.794971466064,0.01055311699747108
98,21008.244968414307,0.010946700000204146
99,21425.85297012329,0.010913840000284836
100,21532.72497177124,0.010881661000894383
101,21532.72497177124,0.010875820997171104
102,21826.60598373413,0.010860830981982872
103,21943.435985565186,0.01083983201533556
104,21943.435985565186,0.01085634098853916
105,21956.245985984802,0.010856820998014882
106,22016.53298473358,0.010917551000602543
107,22155.27698802948,0.010039045009762049
108,22214.99898815155,0.010874510975554585
109,22648.462000846863,0.010913070000242442
110,22869.473002433777,0.010879011009819806
111,23019.29799938202,0.01089963098638691
112,23019.29799938202,0.01086348100216128
113,23371.273005485535,0.010881811002036557
114,23371.273005485535,0.010906681010965258
115,23371.273005485535,0.010872971004573628
116,23387.585005760193,0.010113133990671486
117,23625.425002098083,0.010889580997172743
118,23841.542998313904,0.010856011998839676
119,23841.542998313904,0.01096739899367094
120,24004.951994895935,0.010970720002660528
121,24075.538992881775,0.011016148986527696
122,24218.925986289978,0.01095624000299722
123,24289.971983909607,0.01087567099602893
124,24460.10298061371,0.010891470999922603
125,24480.40997982025,0.010940510022919625
126,24532.551978111267,0.010964959976263344
127,24610.397978782654,0.010994898999342695
128,24731.808981895447,0.01090749999275431
129,24731.808981895447,0.011028478998923674
130,24731.808981895447,0.011002808983903378
131,24731.808981895447,0.010988619003910571
132,25022.53597164154,0.010978619015077129
133,25736.17397212982,0.010936080012470484
134,25832.424971580505,0.01113769700168632
135,25897.293974876404,0.010982578998664394
136,26163.274962425232,0.011034378985641524
137,26163.274962425232,0.010990869021043181
138,26956.883971214294,0.010891181009355932
139,26977.098971366882,0.011145216005388647
140,26977.098971366882,0.010965260007651523
141,27070.202967643738,0.010985139000695199
142,27365.10998058319,0.01150628097821027
143,27365.10998058319,0.011172645987244323
144,28189.79699230194,0.010987129004206508
145,28656.050990104675,0.010869841004023328
146,29326.76198863983,0.010845842014532536
147,29326.76198863983,0.010972478979965672
148,29326.76198863983,0.010239132010610774
149,29326.76198863983,0.010979448998114094
150,30080.01198863983,0.01076552300946787
151,30080.01198863983,0.011041468009352684
152,30119.46398830414,0.010900271008722484
153,30119.46398830414,0.010947010014206171
154,30674.140013694763,0.01100550900446251
155,30778.038016319275,0.010923869995167479
156,31643.7140417099,0.010965590015985072
157,31815.893042564392,0.010903479997068644
158,31831.647042274475,0.010818531998666003
159,32026.833046913147,0.010954299999866635
160,32191.006051063538,0.010894561011809856
161,32191.006051063538,0.010982848994899541
162,32397.597054481506,0.011005568987457082
163,32397.597054481506,0.01096839999081567
164,32397.597054481506,0.011027918983018026
165,32523.134057044983,0.010979618993587792
166,32523.134057044983,0.01091603102395311
167,32691.21906375885,0.010915410006418824
168,32691.21906375885,0.010886761010624468
169,32691.21906375885,0.010726683016400784
170,32779.611062049866,0.010883050999836996
171,32779.611062049866,0.010908680007560179
172,32860.77806186676,0.01091104099759832
173,34016.330063819885,0.011221835011383519
174,34061.720063209534,0.010945040005026385
175,34312.13006687164,0.010891101002926007
176,34499.44506931305,0.011036868003429845
177,34499.44506931305,0.010906801006058231
178,34571.47007083893,0.01109360801638104
179,34571.47007083893,0.010979608981870115
180,34571.47007083893,0.011023358994862065
181,34712.027077674866,0.010885730996960774
182,34712.027077674866,0.010930869990261272
183,34712.027077674866,0.010920311004156247
184,34729.54707813263,0.01093688901164569
185,34872.245076179504,0.01090726998518221
186,34937.57007312775,0.01098816900048405
187,35183.26106739044,0.010973779979394749
188,35890.675068855286,0.010950208990834653
189,35890.675068855286,0.01093191999825649
190,35890.675068855286,0.010957460006466135
191,36028.41006946564,0.010968418995616958
192,36427.72107410431,0.010950900003081188
193,36741.3110704422,0.011037828982807696
194,36741.3110704422,0.011008539004251361
195,36741.3110704422,0.010921979992417619
196,36746.64307022095,0.011049969005398452
197,36746.64307022095,0.010942569992039353
198,36746.64307022095,0.010933980986010283
199,36746.64307022095,0.010994750016834587
200,36760.97307014465,0.010948959999950603
201,36883.188066482544,0.010984280001139268
202,36898.79406642914,0.010942231019726023
203,37053.71406459808,0.010944819980068132
204,37076.35406398773,0.010907279996899888
205,37624.87603664398,0.011093587992945686
206,37762.375029563904,0.010954600002150983
207,37891.326033592224,0.01093804999254644
208,37900.31203365326,0.010867731005419046
209,37900.31203365326,0.010995629010722041
210,37900.31203365326,0.010976378980558366
211,37933.736033439636,0.011150417005410418
212,37952.84403324127,0.011014878982678056
213,37952.84403324127,0.010993649979354814
214,37975.41303348541,0.01103683898691088
215,38191.474038124084,0.01095549002639018
216,38198.103038311005,0.010936120001133531
217,39556.977061748505,0.011204425012692809
218,39841.956065654755,0.010906061012065038
219,39841.956065654755,0.010930540011031553
220,39879.98606443405,0.010761812998680398
221,39879.98606443405,0.01090211101109162
222,40523.443034648895,0.01092944000265561
223,40645.050036907196,0.01101424900116399
224,41509.34801054001,0.010998248995747417
225,41509.34801054001,0.010949919989798218
226,41650.17900419235,0.01091014000121504
227,42543.35698270798,0.010974498989526182
228,42592.54098081589,0.011025419022189453
229,42592.54098081589,0.011106796999229118
230,42646.083980083466,0.011045877996366471
231,42655.1979804039,0.01100317999953404
232,42655.1979804039,0.0109242599864956
233,43051.4779791832,0.010916150000412017
234,43085.20297765732,0.010983810003381222
235,43407.37598180771,0.010970730014378205
236,43567.225987911224,0.010976599005516618
237,43567.225987911224,0.010848192003322765
238,43776.802983760834,0.0112140049750451
239,44084.93897008896,0.010945989983156323
240,44084.93897008896,0.010904871014645323
241,44286.74396276474,0.011079538002377376
242,44416.89096593857,0.011015369003871456
243,44627.54796361923,0.011162365990458056
244,44627.54796361923,0.011228725023102015
245,44627.54796361923,0.0111406970245298
246,44627.54796361923,0.010990779002895579
247,44751.19096136093,0.010912310011917725
248,44751.19096136093,0.011015348980436102
249,45048.85294866562,0.010890281002502888
250,45400.14295721054,0.01111836702330038
251,45433.87395620346,0.011184716015122831
252,45433.87395620346,0.011033418995793909
253,45688.891961574554,0.010943279979983345
254,45757.34696340561,0.01099181899917312
255,45882.9369597435,0.01101766899228096
256,45937.47495794296,0.010960850020637736
257,46301.80396795273,0.011044497980037704
258,46354.07396841049,0.010943500004941598
259,46504.1149687767,0.011015819007297978
260,46710.176965236664,0.01099223899655044
261,47157.89397573471,0.011060577991884202
262,47157.89397573471,0.010941810003714636
263,47279.1329741478,0.010953199991490692
264,47321.03997564316,0.01102377800270915
265,47381.185975551605,0.010983480024151504
266,47422.80897665024,0.01105399799416773
267,47553.8709731102,0.010942730004899204
268,47646.74297475815,0.010961879976093769
269,47658.89297437668,0.011012959002982825
270,47658.89297437668,0.010991460003424436
271,47709.07697248459,0.010988538997480646
272,47880.41097211838,0.01093006000155583
273,47902.46197271347,0.01094485999783501
274,48084.09397649765,0.01099008900928311
275,48289.999982357025,0.01109844702295959
276,48841.09599065781,0.010997129982570186
277,48841.09599065781,0.01092209099442698
278,48866.68199110031,0.010956459998851642
279,49316.12098646164,0.01089614100055769
280,49332.744987010956,0.010993948992108926
281,49332.744987010956,0.010994018986821175
282,50289.15496015549,0.010986278997734189
283,50289.15496015549,0.010946260008495301
284,50606.29396772385,0.01093650099937804
285,50654.099967479706,0.010919211024884135
286,50654.099967479706,0.011134327010950074
287,50821.81796979904,0.010999499005265534
288,51308.05997419357,0.01115102699259296
289,51389.40697431564,0.011097576993051916
290,51585.71997785568,0.010991399001795799
291,51717.58997297287,0.011177756008692086
292,51910.99097394943,0.010983599000610411
293,51910.99097394943,0.010905650997301564
294,51945.069972515106,0.010985939006786793
295,52050.98197507858,0.010793761990498751
296,52067.07997465134,0.011047437990782782
297,52217.39697599411,0.011056388000724837
298,52358.629977703094,0.01104987898725085
299,52642.38998746872,0.010827021993463859
300,53015.77197599411,0.010596606007311493
301,53666.88397550583,0.01091831098892726
302,53825.16298246384,0.010900571011006832
303,54037.06297636032,0.011073128000134602
304,54625.25297880173,0.010938260005787015
305,54815.982974529266,0.010979999002302065
306,54815.982974529266,0.011020559002645314
307,54815.982974529266,0.013116883987095207
308,54834.653974056244,0.011129626975161955
309,54965.92696905136,0.01115997598390095
310,55447.23595952988,0.011064648017054424
311,56109.61095952988,0.010948929993901402
312,56109.61095952988,0.011225375987123698
313,56148.24696111679,0.011159166984725744
314,56358.26795721054,0.011321194004267454
315,56512.28895330429,0.01117663600598462
316,56512.28895330429,0.01102553799864836
317,56512.28895330429,0.011107446975074708
318,56512.28895330429,0.01114952698117122
319,56512.28895330429,0.01113443699432537
320,57002.46995306015,0.010910381010035053
321,57002.46995306015,0.01116802601609379
322,57387.13496160507,0.010971370007609949
323,57553.00996160507,0.011054758972022682
324,57566.2239613533,0.011007579014403746
325,57825.618950366974,0.01037921998067759
326,57825.618950366974,0.010953769990010187
327,57825.618950366974,0.011190766002982855
328,57852.96795129776,0.011007678986061364
329,57917.00595331192,0.01156879001064226
330,57917.00595331192,0.011075178015744314
331,57917.00595331192,0.01120999499107711
332,58030.95995569229,0.011316524003632367
333,58030.95995569229,0.01131488400278613
334,58030.95995569229,0.01104372797999531
335,58030.95995569229,0.01113958700443618
336,58030.95995569229,0.011298363999230787
337,58030.95995569229,0.011015558993676677
338,58030.95995569229,0.011037388001568615
339,58030.95995569229,0.011483412003144622
340,58308.08596277237,0.011254515004111454
341,58322.65296316147,0.011116836976725608
342,58322.65296316147,0.011120047012809664
343,58731.83097219467,0.010973920027026907
344,58782.95897054672,0.011164276977069676
345,58782.95897054672,0.010976699995808303
346,59473.400987148285,0.010970149014610797
347,59698.4539809227,0.010999568999977782
348,59782.82197713852,0.0113153739948757
349,59796.577976703644,0.011037488002330065
350,59895.43298006058,0.011176375992363319
351,60109.74598360062,0.010980079998262227
352,60801.33198213577,0.011115087021607906
353,61005.07598543167,0.011124447017209604
354,61032.13498544693,0.011157696979353204
355,61032.13498544693,0.011198356020031497
356,61046.526985645294,0.0111341770098079
357,61046.526985645294,0.011045309016481042
358,61109.46398591995,0.011172025988344103
359,61268.434978961945,0.010989650007104501
360,61510.072979450226,0.011072307999711484
361,61686.389980793,0.010983588988892734
362,62044.55099153519,0.011014479008736089
363,62095.29499101639,0.011033999006031081
364,62344.76598405838,0.011291844013612717
365,62666.39598894119,0.011192445002961904
366,62985.80898332596,0.011036908981623128
367,63293.407982349396,0.011105576995760202
368,63293.407982349396,0.010982029023580253
369,63403.2469792366,0.011064107995480299
370,63583.204971790314,0.010980840015690774
371,63583.204971790314,0.01093694000155665
372,64107.86799669266,0.01118142600171268
373,64312.13600206375,0.010980118997395039
374,64443.56800889969,0.011049288004869595
375,64787.521011829376,0.010969319992000237
376,64787.521011829376,0.010961978987324983
377,64844.26301240921,0.010943350993329659
378,64844.26301240921,0.011067678016843274
379,64981.516018390656,0.011058299016440287
380,65074.457020282745,0.01100032901740633
381,65696.45702028275,0.011057269002776593
382,65696.45702028275,0.01094232001923956
383,66240.26604127884,0.01106066899956204
384,66240.26604127884,0.010955089994240552
385,66297.2560429573,0.011011848982889205
386,66311.70904302597,0.010968419024720788
387,66424.91204595566,0.010929969983408228
388,66876.07504034042,0.011025838990462944
389,67519.57302618027,0.010934240010101348
390,67643.51302862167,0.010992679017363116
391,67643.51302862167,0.010966729983920231
392,67643.51302862167,0.011022519000107422
393,67643.51302862167,0.011277154990239069
394,67657.93102884293,0.010996438999427482
395,68380.66900491714,0.010996178985806182
396,68380.66900491714,0.011113187007140368
397,68914.84301614761,0.011074598005507141
398,69128.15801858902,0.011096158006694168
399,69292.97102212906,0.010957418999169022
400,69618.7180314064,0.011028918990632519
401,69627.92903184891,0.011114457010990009
402,69882.168030262,0.011065828002756462
403,69882.168030262,0.011054737988160923
404,69882.168030262,0.010972990014124662
405,70299.65502977371,0.011031998001271859
406,70299.65502977371,0.011141397000756115
407,70413.18602800369,0.011059527983888984
408,70654.95003557205,0.011026919004507363
409,70933.3880238533,0.010896079998929054
410,71248.43502092361,0.011069738015066832
411,71248.43502092361,0.011096458008978516
412,71248.43502092361,0.01098687999183312
413,71967.64901018143,0.010958510014461353
414,71967.64901018143,0.010984919004840776
415,72172.58000993729,0.011091786989709362
416,72172.58000993729,0.010943889996269718
417,72195.98300981522,0.010924169997451827
418,72195.98300981522,0.011142626986838877
419,72310.95900774002,0.010889411001699045
420,72310.95900774002,0.0109041309915483
421,72310.95900774002,0.01103507899097167
422,72480.59000444412,0.011024239007383585
423,72480.59000444412,0.010932030010735616
424,72575.0500035286,0.011206675990251824
425,72575.0500035286,0.01102379898657091
426,72705.87600755692,0.011059477983508259
427,72966.60800218582,0.010910910001257434
428,72966.60800218582,0.010927540017291903
429,72966.60800218582,0.011018109013093635
430,73182.05300951004,0.0109822690137662
431,73258.15600633621,0.010751113994047046
432,73394.52500963211,0.011037388001568615
433,73601.2040104866,0.011070207983721048
434,73627.02701044083,0.010935099999187514
435,73859.21701288223,0.01097319001564756
436,73958.12600946426,0.010980730003211647
437,73958.12600946426,0.011049127992009744
438,74016.43800973892,0.010992558993166313
439,74027.77700948715,0.011066648992709816
440,74224.42801046371,0.011006639018887654
441,74236.72101068497,0.011117607005871832
442,74653.69299554825,0.011052508983993903
443,74704.91399621964,0.010936720995232463
444,74704.91399621964,0.010932801000308245
445,74724.1749958992,0.010880281013669446
446,74954.42899370193,0.011080327996751294
447,75197.8599934578,0.011049009015550837
448,75197.8599934578,0.01098304899642244
449,75197.8599934578,0.011072597990278155
450,75197.8599934578,0.010681833984563127
451,75953.1749958992,0.011179516004631296
452,75976.68199586868,0.011005618987837806
453,76121.91099977493,0.010960399988107383
454,76186.63000154495,0.011036637995857745
455,76351.11100435257,0.01100309900357388
456,76351.11100435257,0.010976079996908084
457,76374.86700487137,0.010963920009089634
458,76602.93000841141,0.01095199101837352
459,76602.93000841141,0.01100625901017338
460,77035.46400499344,0.011016069009201601
461,77086.8230061531,0.011020318983355537
462,77086.8230061531,0.011033568007405847
463,77218.34900712967,0.011079527990659699
464,77270.8110089302,0.011024929000996053
465,77350.10400819778,0.011172016005730256
466,77389.56800889969,0.011138847010442987
467,77542.3950047493,0.011029779008822516
468,77709.26600694656,0.011171446007210761
469,77717.51400709152,0.010773713001981378
470,78024.15600538254,0.011088647006545216
471,78024.15600538254,0.010870971018448472
472,78024.15600538254,0.011066667997511104
473,78198.96501111984,0.011191636003786698
474,78198.96501111984,0.011195895000128075
475,78527.87901258469,0.01102863799314946
476,78974.61500501633,0.011007808992872015
477,79011.35100507736,0.011100328003522009
478,79047.40400648117,0.011104466975666583
479,79063.5600066185,0.011016998993000016
480,79359.23301076889,0.010984018997987732
481,79518.3280119896,0.011091647000284865
482,79631.15701436996,0.011012230010237545
483,79904.0540175438,0.011070487002143636
484,79904.0540175438,0.010998048004694283
485,80549.6180434227,0.01082573100575246
486,80549.6180434227,0.011051618988858536
487,80549.6180434227,0.011022309015970677
488,80617.51404714584,0.011115057015558705
489,80757.14405202866,0.011108887993032113
490,81073.38404226303,0.010999168996931985
491,81073.38404226303,0.0110706580162514
492,81344.21805715561,0.011082576995249838
493,81694.64206838608,0.010970829986035824
494,81694.64206838608,0.011041918012779206
495,82095.6590666771,0.011259174993028864
496,82124.67106580734,0.01105109800118953
497,82245.87706708908,0.011001518985722214
498,82261.70106744766,0.010983860003761947
499,82518.8650689125,0.010986809997120872
500,82646.71007013321,0.011078966985223815
501,82646.71007013321,0.011117548012407497
502,82883.39207696915,0.011061697994591668
503,82948.83008050919,0.011139656009618193
504,82966.79307985306,0.011129646998597309
505,83352.4690747261,0.010339229978853837
506,83360.96407461166,0.010997979989042506
507,83893.72506093979,0.010171043017180637
508,84249.9980711937,0.011031039000954479
509,84617.67507314682,0.010975970013532788
510,84950.98607778549,0.011019449011655524
511,85137.05608510971,0.011068608990171924
512,85457.69008779526,0.010962761007249355
513,85646.3840880394,0.010973280004691333
514,85646.3840880394,0.010957909980788827
515,85646.3840880394,0.01097986998502165
516,85670.42208814621,0.010967109992634505
517,85820.32908582687,0.011034369003027678
518,85879.0770869255,0.010928460018476471
519,85888.12608671188,0.011054438014980406
520,86026.78808927536,0.010967720008920878
521,86040.3510890007,0.010950809984933585
522,86133.8510890007,0.010891671001445502
523,86133.8510890007,0.010983708983985707
524,86281.21908521652,0.010950789990602061
525,86509.96508741379,0.010979029000736773
526,86706.31608533859,0.011064107995480299
527,86866.84107923508,0.011059439013479277
528,86866.84107923508,0.01101039000786841
529,87242.21308851242,0.010991770017426461
530,87267.33708906174,0.011037317977752537
531,87601.01509809494,0.0109755189914722
532,87728.53810071945,0.011015077994670719
533,87876.3150935173,0.01100948901148513
534,87976.15209150314,0.011151476996019483
535,88087.708091259,0.011144157004309818
536,88087.708091259,0.01100449898513034
537,89064.8321146965,0.010932861012406647
538,89064.8321146965,0.011009818990714848
539,89211.38912153244,0.010925660986686125
540,89211.38912153244,0.010953029996016994
541,89211.38912153244,0.011131665989523754
542,89211.38912153244,0.010974239994538948
543,89376.31212568283,0.010963940003421158
544,89920.61510419846,0.011153116007335484
545,89935.82110452652,0.010945890011498705
546,89973.67410516739,0.01105153898242861
547,90145.04910516739,0.011018668010365218
548,90409.64609003067,0.010945520014502108
549,90409.64609003067,0.010944609995931387
550,90409.64609003067,0.010977528989315033
551,90813.78509759903,0.01095284998882562
552,90939.37509393692,0.011024008999811485
553,91105.36310052872,0.010947539994958788
554,91105.36310052872,0.010891011013882235
555,91105.36310052872,0.01113192699267529
556,91488.4830956459,0.010965770023176447
557,91679.0790886879,0.011059718992328271
558,91810.50009393692,0.010978809994412586
559,91810.50009393692,0.011054558010073379
560,91871.33209466934,0.011027109023416415
561,92449.61407709122,0.011073447996750474
562,92482.02407693863,0.010958920000120997
563,92504.69307756424,0.010993920004693791
564,92735.12007951736,0.01092975097708404
565,93286.20906877518,0.01106002798769623
566,93409.37007188797,0.011057677998906001
567,93532.57407426834,0.011002788989571854
568,93532.57407426834,0.01101008997648023
569,94556.28006792068,0.011118947004433721
570,94912.43607378006,0.011014568997779861
571,95070.38707780838,0.011001419014064595
572,95185.52607774734,0.010924891015747562
573,95185.52607774734,0.010968360002152622
574,95185.52607774734,0.011168336000991985
575,95775.99507188797,0.010990429000230506
576,95958.44007921219,0.011098688002675772
577,95958.44007921219,0.01099497001268901
578,96170.80207872391,0.010968839982524514
579,96627.13807725906,0.011058579024393111
580,96765.51007127762,0.011060649005230516
581,96993.52507066727,0.01097453001420945
582,97171.45607042313,0.01102076901588589
583,97326.54606676102,0.010987890011165291
584,97341.6200671196,0.011020979000022635
585,97341.6200671196,0.011007969005731866
586,98444.94001340866,0.011085856996942312
587,98530.65701627731,0.010919571010163054
588,98560.12101697922,0.011078568990342319
589,98582.78401708603,0.010964949993649498
590,98660.33701848984,0.010974270000588149
591,98660.33701848984,0.011321063997456804
592,98670.94601869583,0.010957240010611713
593,98670.94601869583,0.011080527998274192
594,98670.94601869583,0.011098228016635403
595,99469.65402650833,0.010984480002662167
596,99941.05704164505,0.01064608502201736
597,100279.84402894974,0.011033148999558762
598,100407.49003267288,0.011022229009540752
599,100458.50203371048,0.011158677021740004
600,100570.08603334427,0.011095517984358594
601,100964.00803041458,0.011201006011106074
602,100964.00803041458,0.011059357988415286
603,101149.186024189,0.011062407022109255
604,101149.186024189,0.010957379010505974
605,101217.64602327347,0.01026219199411571
606,101373.0850186348,0.010967559006530792
607,102261.8179898262,0.011035509000066668
608,102621.22799348831,0.01095484901452437
609,103310.80801057816,0.01100120900082402
610,103640.53301668167,0.012771540990797803
611,103930.97600984573,0.011388583021471277
612,103998.7580075264,0.011387623002519831
613,104042.44000673294,0.011460262001492083
614,104145.2580075264,0.011041699006455019
615,104166.55200815201,0.011412722000386566
616,104212.48600625992,0.011358132993336767
617,104702.41300821304,0.011430712998844683
618,104908.73901224136,0.01143546201637946
619,105201.90002298355,0.01152131101116538
620,105499.58602762222,0.011225714988540858
621,105729.41302347183,0.011256005003815517
622,105729.41302347183,0.011034508992452174
623,105836.33002328873,0.011013318988261744
624,105836.33002328873,0.011240216001169756
625,105843.62802314758,0.011126616998808458
626,105948.05602455139,0.010965619992930442
627,105962.72302436829,0.01140094202128239
628,106006.87502479553,0.011114107997855172
629,106041.33302497864,0.011361323005985469
630,106147.27102851868,0.010980499006109312
631,106147.27102851868,0.011519730993313715
632,106276.4190235138,0.011071868008002639
633,106436.21402168274,0.011007769004208967
634,106436.76702165604,0.011033888004021719
635,106470.0250210762,0.010986349981976673
636,106525.42702150345,0.011252424999838695
637,106588.45101976395,0.010687175003113225
638,106836.45602464676,0.011342343990691006
639,107105.16601610184,0.011454901978140697
640,107105.16601610184,0.011659668991342187
641,107118.56601572037,0.011077017989009619
642,108004.98404550552,0.010978759994031861
643,108243.6280426979,0.01113397697918117
644,108243.6280426979,0.011135976994410157
645,108243.6280426979,0.010945470014121383
646,108315.47504281998,0.011008308996679261
647,108534.74404001236,0.011115767003502697
648,108647.53404092789,0.010936730017419904
649,108751.80504465103,0.011050547997001559
650,108870.45204782486,0.01138995197834447
651,108870.45204782486,0.011239365005167201
652,109020.78404855728,0.010761983023257926
653,109112.48705148697,0.011228345014387742
654,109112.48705148697,0.01098558001103811
655,109358.1700501442,0.010694754018913954
656,109545.9790558815,0.011373952991561964
657,109545.9790558815,0.011150345992064103
658,109719.34606027603,0.011159236979437992
659,109826.85806131363,0.011257955979090184
660,110135.61706399918,0.010941129992716014
661,110144.67006444931,0.010957688995404169
662,110373.96106481552,0.011175936000654474
663,110562.2180685997,0.011018088000128046
664,110562.2180685997,0.011138667992781848
665,110632.38906621933,0.010795393027365208
666,111123.07705450058,0.011089606996392831
667,111273.70005559921,0.01102056901436299
668,111480.53605413437,0.011039409000659361
669,111480.53605413437,0.011046938976505771
670,111726.65105962753,0.011128727026516572
671,111958.32406377792,0.01107554801274091
672,112057.86206579208,0.010939071013126522
673,112071.74706602097,0.011280634003924206
674,112115.02006483078,0.010923471010755748
675,112656.47508192062,0.01133092399686575
676,113015.7030787468,0.011380152980564162
677,113015.7030787468,0.011333962989738211
678,113015.7030787468,0.010989478992996737
679,113033.62407827377,0.011159076006151736
680,113033.62407827377,0.010997629986377433
681,113033.62407827377,0.011230884992983192
682,113341.11107778549,0.011009089008439332
683,113341.11107778549,0.01102695899317041
684,113341.11107778549,0.010995930002536625
685,113341.11107778549,0.010953328979667276
686,113513.94007253647,0.010985159984556958
687,113812.80307912827,0.010989448986947536
688,113843.72807836533,0.010243502008961514
689,114076.59207677841,0.011042849015211686
690,114418.55206823349,0.011001359001966193
691,114513.8550696373,0.011035168980015442
692,114668.58906316757,0.010975789016811177
693,114732.31206274033,0.011231134994886816
694,114732.31206274033,0.011260964995017275
695,115001.23906469345,0.011332643014611676
696,115610.6940817833,0.011590479000005871
697,115720.65607976913,0.011007838998921216
698,115787.94208288193,0.010953799996059388
699,115950.12108373642,0.010971688985591754
700,116277.24608373642,0.010987529007252306
701,116277.24608373642,0.01114429798326455
702,116420.43008947372,0.010972560005029663
703,116449.18108892441,0.011217175022466108
704,116449.18108892441,0.011002420011209324
705,116632.25109624863,0.01097781999851577
706,116825.55409002304,0.011077759001636878
707,116887.40009069443,0.010952020005788654
708,116887.40009069443,0.010969808994559571
709,116991.78309392929,0.010949300020001829
710,116999.91409349442,0.011123627016786486
711,117221.59008836746,0.011306235013762489
712,117230.50708818436,0.010987358982674778
713,117230.50708818436,0.011010198009898886
714,117258.18108797073,0.011099677998572588
715,117479.56608247757,0.010994318989105523
716,117852.62507295609,0.011001839011441916
717,118050.6060757637,0.010974870005156845
718,118342.81606721878,0.010972899006446823
719,118558.69306612015,0.011035597999580204
720,119192.85908174515,0.0110162990167737
721,119264.86908388138,0.011318824021145701
722,119553.0160870552,0.010996309982147068
723,119672.41408967972,0.011107058002380654
724,119672.41408967972,0.011116837005829439
725,119761.63009309769,0.011214764992473647
726,119775.49709272385,0.011035919014830142
727,119978.47508955002,0.010988038993673399
728,120059.1430888176,0.01109562799683772
729,120068.67508840561,0.011046328989323229
730,120235.99608755112,0.011163076007505879
731,120267.81908750534,0.010919790976913646
732,120278.8940873146,0.010996648983564228
733,120278.8940873146,0.01101926900446415
734,121002.14610147476,0.011073717992985621
735,121022.90910196304,0.011022609018255025
