num_requests_matched,cost,execution_time
328,56490.374930381775,0.01101356599247083
329,56502.55093002319,0.011102074000518769
330,56657.792934417725,0.01106908600195311
331,56657.792934417725,0.011085245001595467
332,56751.44193649292,0.011184203991433606
333,56769.0769367218,0.010967876994982362
334,56902.07794380188,0.011131023988127708
335,56929.85594367981,0.011086864018579945
336,56929.85594367981,0.011052905989345163
337,56972.3149433136,0.011100623989477754
338,57458.823945999146,0.011043405014788732
339,57587.198945999146,0.011035045987227932
340,58236.989961624146,0.011093794979387894
341,58236.989961624146,0.01107053499436006
342,58393.37396430969,0.011027835978893563
343,58454.13696479797,0.011109323997516185
344,58506.65196418762,0.011041755991755053
345,58571.795961380005,0.011014555988367647
346,58584.56296157837,0.011239283019676805
347,58732.35896682739,0.011073244997533038
348,58755.39896774292,0.011101104988483712
349,58840.57796859741,0.01108510498306714
350,58840.57796859741,0.011098344984930009
351,59044.94897079468,0.011116604000562802
352,59331.7089805603,0.011122324998723343
353,59348.35498046875,0.011080764001235366
354,59348.35498046875,0.01110818501911126
355,59359.240980148315,0.011142794013721868
356,59566.601972579956,0.010685611981898546
357,59631.129972457886,0.01111043500714004
358,59752.254972457886,0.011095555004430935
359,59841.42197227478,0.01058249399648048
360,59871.48997306824,0.011097995011368766
361,59947.13897514343,0.011063765006838366
362,60076.80497550964,0.011076775001129135
363,60450.58396720886,0.011077955015935004
364,60571.98996543884,0.011079044983489439
365,60660.525968551636,0.01132969098398462
366,60660.525968551636,0.011047747015254572
367,60897.20396232605,0.011087046004831791
368,60897.20396232605,0.011110054998425767
369,61177.59895133972,0.011234242003411055
370,61177.59895133972,0.014638268999988213
371,61177.59895133972,0.01110867501120083
372,61177.59895133972,0.011089974985225126
373,61177.59895133972,0.011104705015895888
374,61453.48396110535,0.01105061499401927
375,61488.323961257935,0.011093545006588101
376,61852.441972732544,0.011096605012426153
377,61852.441972732544,0.011100815027020872
378,61852.441972732544,0.011077325994847342
379,62177.95198249817,0.011082095006713644
380,62562.39299201965,0.011094475019490346
381,62562.39299201965,0.011057765979785472
382,63292.07896614075,0.011037755000870675
383,63292.07896614075,0.011030966008547693
384,63377.809968948364,0.011045716004446149
