num_requests_matched,cost,execution_time
1,18.0049991607666,0.19240362898563035
2,18.0049991607666,0.012117183010559529
3,18.0049991607666,0.011023439990822226
4,18.0049991607666,0.011617960990406573
5,328.5989933013916,0.011196047998964787
6,381.30699348449707,0.01104894999298267
7,381.30699348449707,0.011012081027729437
8,381.30699348449707,0.011059109005145729
9,381.30699348449707,0.011072499008150771
10,439.79999351501465,0.011072099005104974
11,606.3719997406006,0.011016509990440682
12,606.3719997406006,0.011098018992925063
13,687.6929988861084,0.010981220984831452
14,717.310998916626,0.011077859002398327
15,923.5850009918213,0.01108058899990283
16,1050.4229984283447,0.011156188003951684
17,1202.124002456665,0.010963381006149575
18,1221.8580017089844,0.010957432008581236
19,1698.4620056152344,0.010974311007885262
20,2094.5,0.011109988990938291
21,2408.114013671875,0.011293136019958183
22,2562.710006713867,0.010982150997733697
23,2607.7720069885254,0.011170898011187091
24,2997.308994293213,0.011110977997304872
25,3114.344997406006,0.011052368994569406
26,3114.344997406006,0.011094318993855268
27,3114.344997406006,0.011013769981218502
28,3122.785997390747,0.011060549004469067
29,3143.066997528076,0.010969481023494154
30,3321.021999359131,0.011048540007323027
31,3662.0370140075684,0.010978110018186271
32,4132.429012298584,0.010973711003316566
33,4162.848012924194,0.011032509995857254
34,4162.848012924194,0.011087049002526328
35,4162.848012924194,0.011194847000297159
36,4162.848012924194,0.011011900001903996
37,4162.848012924194,0.010999700985848904
38,4494.194997787476,0.011100698000518605
39,5196.841970443726,0.010950491996482015
40,5262.587972640991,0.010948480980005115
41,5262.587972640991,0.011043528997106478
42,5262.587972640991,0.011131178995128721
43,5360.808973312378,0.011014540010364726
44,5360.808973312378,0.011124957993160933
45,5435.020971298218,0.011118179012555629
46,5685.114965438843,0.011083479010267183
47,6044.56195640564,0.0104266990092583
48,6258.728963851929,0.011050989996874705
49,6258.728963851929,0.011011519993189722
50,6258.728963851929,0.011082359007559717
51,6258.728963851929,0.011080288997618482
52,6352.808965682983,0.011088919010944664
53,6438.1589641571045,0.011006760003510863
54,6674.114957809448,0.01103970900294371
55,6844.670957565308,0.01102899998659268
56,6844.670957565308,0.011054769973270595
57,6897.451955795288,0.011112559004686773
58,7047.812948226929,0.01115228800335899
59,7047.812948226929,0.011087669001426548
60,7175.572950363159,0.01105075899977237
61,7175.572950363159,0.011104089004220441
62,7332.372953414917,0.011113568994915113
63,7542.151960372925,0.01102294001611881
64,7542.151960372925,0.011178197019034997
65,7551.856960296631,0.011045020015444607
66,7564.271960258484,0.01103272900218144
67,8144.985949516296,0.011054339003749192
68,8247.701952934265,0.011084278987254947
69,8450.805956840515,0.01105654999264516
70,8625.62195110321,0.010973221011226997
71,9814.819949150085,0.011069930013036355
72,9846.478949546814,0.011119617993244901
73,9846.478949546814,0.011209866992430761
74,9854.645949363708,0.011085618985816836
75,9854.645949363708,0.011058659001719207
76,9924.768950462341,0.011056619987357408
77,9984.722949028015,0.010994540993124247
78,9984.722949028015,0.01103786999010481
79,9984.722949028015,0.011206277005840093
80,10271.508959770203,0.011063209996791556
81,10271.508959770203,0.010977151017868891
82,10271.508959770203,0.010988260997692123
83,10336.981959342957,0.011023469996871427
84,10336.981959342957,0.011037499003577977
85,10496.019953727722,0.010988210997311398
86,10496.019953727722,0.010983460990246385
87,10972.142939567566,0.011039539997000247
88,11030.364939689636,0.011013069975888357
89,11087.845938682556,0.011044690007111058
90,11523.125937461853,0.011043289996450767
91,12049.924948692322,0.011091469001257792
92,12101.777949333191,0.01099715000600554
93,12101.777949333191,0.010964620974846184
94,12101.777949333191,0.011008219997165725
95,12141.260951042175,0.010976281017065048
96,12708.316981315613,0.011052380024921149
97,13248.642970085144,0.011095638998085633
98,13317.059969902039,0.011016970995115116
99,13396.578967094421,0.011032249982235953
100,13396.578967094421,0.011016191012458876
101,13709.883959770203,0.011020981008186936
102,13739.962960243225,0.01101308999932371
103,13993.11295413971,0.011019459983799607
104,13993.11295413971,0.011076569004217163
105,14025.203953742981,0.011073498986661434
106,14025.203953742981,0.01102542897569947
107,14025.203953742981,0.011013181007001549
108,14180.90594959259,0.011059128999477252
109,14180.90594959259,0.01101267000194639
110,14243.559948921204,0.011189557000761852
111,14665.679944038391,0.011067888990510255
112,14665.679944038391,0.011033549992134795
113,14727.87994480133,0.011049630003981292
114,15008.2209482193,0.01099779098876752
115,15107.66195011139,0.010984710999764502
116,15286.430947303772,0.011012840026523918
117,15286.430947303772,0.011021220008842647
118,15443.768944740295,0.01107996900100261
119,16378.52895450592,0.01110578901716508
120,17343.84096622467,0.011320124991470948
121,17556.22997379303,0.01135910497396253
122,18183.370965003967,0.011007660999894142
123,18378.664971351624,0.011061338998842984
124,18613.11997318268,0.01108032901538536
125,18647.31397342682,0.01107324002077803
126,18672.677973747253,0.011009410984115675
127,18953.30596446991,0.011033170012524351
128,19024.02196788788,0.011012791015673429
129,19140.851969718933,0.011031709989765659
130,19343.77097606659,0.010929091018624604
131,19409.465975761414,0.011092049011494964
132,19409.465975761414,0.011054700007662177
133,20202.006991386414,0.011088467988884076
134,20228.76499080658,0.01103076001163572
135,20260.500990867615,0.011004851025063545
136,20375.265990257263,0.01107109899749048
137,20375.265990257263,0.011008399975253269
138,20864.72698879242,0.011029369983589277
139,20864.72698879242,0.011049619992263615
140,20880.561988830566,0.010769783984869719
141,21331.0239944458,0.01099911000346765
142,21490.41899871826,0.010964651009999216
143,21625.44800567627,0.011121748975710943
144,21625.44800567627,0.010998599987942725
145,21798.278007507324,0.010949211020488292
146,21798.278007507324,0.010593097016680986
147,21878.022010803223,0.011155557993333787
148,21912.005012512207,0.010987561021465808
149,21946.36501312256,0.011051718989619985
150,22047.230010986328,0.011015611002221704
151,22325.4580078125,0.011141106981085613
152,22424.569007873535,0.011004731000866741
153,22424.569007873535,0.010935300990240648
154,22818.36499786377,0.011018160003004596
