num_requests_matched,cost,execution_time
106,13591.763978004456,0.010983911022776738
107,13827.388978004456,0.01101813101558946
108,14221.977967262268,0.011020650999853387
109,14531.171967506409,0.010975510987918824
110,14531.171967506409,0.010980112012475729
111,14677.508973121643,0.011092749977251515
112,15012.049958229065,0.010973802010994405
113,15025.647957801819,0.010983501997543499
114,15206.42495059967,0.010806535021401942
115,15602.462944984436,0.011012401984771714
116,15742.733941078186,0.010986152017721906
117,15742.733941078186,0.011045362014556304
118,15742.733941078186,0.011282966996077448
119,16057.399926185608,0.010975732002407312
120,16127.171929359436,0.011071751010604203
121,16349.247933387756,0.010208355000941083
122,16733.865944862366,0.010980221995851025
123,17023.46695804596,0.011052411020500585
124,17023.46695804596,0.011091889988165349
125,17023.46695804596,0.011084600002504885
126,17315.853951454163,0.011027711007045582
127,17315.853951454163,0.01107293099630624
128,17315.853951454163,0.011216097977012396
129,17341.435952186584,0.011152819002745673
130,17502.691948890686,0.011101279000286013
131,17855.59993839264,0.011162128997966647
132,19079.402916908264,0.011074289999669418
133,19346.235924720764,0.011137289984617382
134,19346.235924720764,0.011084569996455684
135,19581.680932044983,0.011022171005606651
136,19581.680932044983,0.011092530010500923
137,19800.86393070221,0.011010310990968719
138,19913.622933387756,0.010973562020808458
139,20369.28794193268,0.01100819100975059
140,20665.00794315338,0.010992682015057653
141,20738.08894443512,0.011074621026637033
142,21047.284958839417,0.010997022007359192
143,21047.284958839417,0.01112164999358356
144,21047.284958839417,0.010987982008373365
145,21056.590958595276,0.011067990999436006
146,21178.406960487366,0.010984051012201235
147,21848.81998538971,0.010444951010867953
148,21987.18097782135,0.011007330991560593
149,22186.06897830963,0.010981191997416317
150,22225.243977546692,0.011056661023758352
151,22225.243977546692,0.0109736519807484
152,22355.34897327423,0.011082431010436267
153,22355.34897327423,0.01102354098111391
154,22700.79297351837,0.010943291999865323
155,23047.53696155548,0.01094397300039418
156,23205.665959358215,0.010938251973129809
157,23284.208958625793,0.011004241008777171
158,23356.328961372375,0.010992151976097375
159,23660.687970161438,0.011008361005224288
160,23787.05797290802,0.010992582014296204
161,24181.032979011536,0.011132188985357061
162,24315.247975349426,0.010973672004183754
163,24538.611973762512,0.010995492018992081
164,24538.611973762512,0.010970242001349106
165,24834.331974983215,0.01073413499398157
166,25066.64796924591,0.010957932972814888
167,25066.64796924591,0.010910743003478274
168,25251.914967536926,0.01092834200244397
169,25251.914967536926,0.011004152009263635
170,25804.54497241974,0.010994610987836495
171,26469.480946540833,0.010940042993752286
172,26469.480946540833,0.010936572012724355
173,26469.480946540833,0.011019091005437076
174,26540.529950141907,0.011142910021590069
175,26540.529950141907,0.010941762011498213
176,26553.960949897766,0.010999802005244419
177,26584.412949562073,0.010944031993858516
178,26989.472947120667,0.010948412003926933
179,27229.49794101715,0.01090560300508514
180,27321.929940223694,0.01103352100471966
181,27360.342938423157,0.010938622988760471
182,27870.10294818878,0.010962321975966915
183,28081.66694355011,0.01094004200422205
184,28081.66694355011,0.010984591994201764
185,28081.66694355011,0.010956691985484213
186,28150.581944465637,0.01104555098572746
187,28861.0259141922,0.011156988999573514
188,28877.171914100647,0.010952081996947527
189,29622.903908729553,0.011110589985037223
190,29622.903908729553,0.011050321016227826
191,29785.334908485413,0.011009392008418217
192,30014.108910560608,0.010978883015923202
193,30039.594910621643,0.010895083018112928
194,30053.15191078186,0.011030591005692258
195,30277.761911392212,0.010925582988420501
196,30676.162912368774,0.01096568102366291
197,30754.27691078186,0.011023092025425285
198,30948.79790687561,0.011021100974176079
199,30982.227907180786,0.010978762002196163
200,31664.89288520813,0.011044690996641293
201,31664.89288520813,0.01094816200202331
202,31882.35788154602,0.010979642014717683
203,32015.229875564575,0.010960371990222484
204,32094.988878250122,0.010966531990561634
205,32271.904878616333,0.011008071014657617
206,32484.445878982544,0.010954801982734352
207,32627.633882522583,0.010970661998726428
208,32691.68187904358,0.011086598999099806
209,32691.68187904358,0.011030121007934213
210,33069.469873428345,0.010973790980642661
211,33180.37187385559,0.010451690992340446
212,33213.53087425232,0.010974161996273324
213,33335.606870651245,0.011014471994712949
214,33335.606870651245,0.0110894100216683
215,33720.635862350464,0.010981792001985013
216,33814.26886558533,0.010930994001682848
217,33814.26886558533,0.01101841201307252
218,33895.44086265564,0.0109775020100642
219,33895.44086265564,0.011046610976336524
220,33941.876863479614,0.010835234017577022
221,34019.74386024475,0.011082460987381637
222,34077.729860305786,0.011037319985916838
223,34077.729860305786,0.010943433007923886
224,34694.508852005005,0.010974062024615705
225,35015.20083808899,0.011158528010128066
226,35023.46583843231,0.0109584919991903
227,35428.421832084656,0.010985931003233418
228,35428.421832084656,0.011074570997152478
229,35459.85083293915,0.011066149978432804
230,35558.727831840515,0.010698776022763923
231,35691.19583415985,0.01111621901509352
232,36052.87884807587,0.011155968997627497
233,36095.58684825897,0.010967031994368881
234,36095.58684825897,0.011128269979963079
235,36221.76185131073,0.010995542019372806
236,36236.691851615906,0.011192028992809355
237,36236.691851615906,0.011061199998948723
238,36388.22885417938,0.010930363001534715
239,42446.56088542938,0.01113453897414729
240,42446.56088542938,0.01108444997225888
241,42611.60888957977,0.011019300989573821
242,42911.96588420868,0.010966640984406695
243,42923.39988422394,0.01099070199416019
244,42980.79388523102,0.010971821990096942
245,42980.79388523102,0.011004372005118057
246,43139.23188877106,0.01098296299460344
247,43180.61588764191,0.010884673014516011
248,43246.23688983917,0.010879843990551308
249,43366.106892585754,0.01100444098119624
250,43809.328877449036,0.01099380201776512
251,43933.02387714386,0.010982331994455308
252,44290.03287982941,0.01098790200194344
253,44654.09388446808,0.01096151300589554
254,44873.48388385773,0.0110517900029663
255,44873.48388385773,0.011067990999436006
256,44873.48388385773,0.011184968025190756
257,44937.70188617706,0.010277802997734398
258,45035.717885017395,0.011086380982305855
259,45511.063893318176,0.010954822006169707
260,45517.63589334488,0.011029810993932188
261,46005.33489847183,0.01102801100932993
262,46019.435898303986,0.0109401420049835
263,46029.683898448944,0.011018952005542815
264,46029.683898448944,0.01091219301451929
265,46029.683898448944,0.011077500996179879
266,46220.55490064621,0.011061840021284297
267,46432.02889966965,0.01102726100361906
268,46432.02889966965,0.011040110985049978
269,46748.08489942551,0.011043221020372584
270,46922.91690015793,0.01104167097946629
271,46922.91690015793,0.011000871018040925
272,46938.751900196075,0.010883743991144001
273,46938.751900196075,0.011029512010281906
274,46938.751900196075,0.011038781027309597
275,47008.39389848709,0.011102210002718493
276,47028.0598988533,0.01096573198447004
277,47028.0598988533,0.010956943006021902
278,47364.6318898201,0.0109712720150128
279,47487.35588884354,0.010929862997727469
280,47503.745888233185,0.010871943988604471
281,47509.060888290405,0.010903643007623032
282,47520.157888412476,0.01017051498638466
283,47520.157888412476,0.010979871003655717
284,47773.76488304138,0.010982502019032836
285,47773.76488304138,0.010975821991451085
286,47820.88988304138,0.011232468008529395
287,47820.88988304138,0.011019330995623022
288,48150.845876693726,0.011245086992857978
289,48263.942876815796,0.010775016009574756
290,48457.90787315369,0.010988450987497345
291,49517.25089073181,0.010955342993838713
292,49644.48789024353,0.010924722999334335
293,50017.012884140015,0.011001231003319845
294,50017.012884140015,0.010985052998876199
295,50312.13687705994,0.010945461981464177
296,50312.13687705994,0.01104607101297006
297,50324.361877441406,0.010948512004688382
298,50324.361877441406,0.011078089999500662
299,50337.10587787628,0.011202908994164318
300,50583.659878730774,0.011096670001279563
301,50714.30987262726,0.010960332991089672
302,50714.30987262726,0.011142780014779419
303,51053.24786090851,0.011038310010917485
304,51142.724858284,0.010990501992637292
305,51164.80985736847,0.011009461974026635
306,51415.93586444855,0.010951852978905663
307,51496.371861457825,0.010877344000618905
308,51541.330861091614,0.011025390995200723
309,51572.690861701965,0.010953663004329428
310,51572.690861701965,0.011023940984159708
311,51572.690861701965,0.010988701018504798
312,51595.73086261749,0.011023992003174499
313,51678.871861457825,0.01101037097396329
314,51678.871861457825,0.010976862016832456
315,51791.6828584671,0.010985331988194957
316,51913.152859687805,0.011004572006640956
317,53097.89785480499,0.010976631980156526
318,53097.89785480499,0.010960782004985958
319,53186.181851387024,0.010993742005666718
320,53236.65185260773,0.010952893004287034
321,53272.19885349274,0.011017161014024168
322,53308.51185321808,0.010952003009151667
323,53885.03687763214,0.011056500021368265
324,54081.88987445831,0.01103590099955909
325,54537.99586200714,0.011013020994141698
326,54987.28684711456,0.010965681984089315
327,55097.253849983215,0.011002201994415373
328,55097.253849983215,0.010969740978907794
329,55152.48785114288,0.011005772015778348
330,55182.2338514328,0.010979592014336959
331,55182.2338514328,0.011017570999683812
332,55230.51585292816,0.01097626201226376
333,55230.51585292816,0.010969342023599893
334,55253.12785243988,0.011009112000465393
335,55555.387862205505,0.011098821007180959
336,55725.82086086273,0.010995702003128827
337,56203.180846214294,0.011035300994990394
338,56311.8948431015,0.011033540999051183
339,56311.8948431015,0.011220778018468991
340,56311.8948431015,0.011220557993510738
341,56321.683842659,0.010978061996866018
342,56629.43085193634,0.011019382014637813
343,56629.43085193634,0.011053639987949282
344,56629.43085193634,0.01097991201095283
345,56629.43085193634,0.01098493198514916
346,56670.39885044098,0.010995071002980694
347,56759.787850379944,0.010985152010107413
348,56834.588852882385,0.011069011001382023
349,57427.04582309723,0.011014792020432651
350,57758.8158121109,0.010698146012146026
351,57776.35381221771,0.010990862007020041
352,58081.746817588806,0.011045551975257695
353,58193.187819480896,0.011095639987615868
354,58235.36682033539,0.011080230004154146
355,58287.296820640564,0.010989942005835474
356,58389.949820518494,0.010989600996254012
357,58389.949820518494,0.0109989519987721
358,58389.949820518494,0.01102118199924007
359,59250.81481075287,0.01102904201252386
360,59977.983817100525,0.011017660988727584
361,60346.143820762634,0.011027991014998406
362,60618.55782222748,0.010977652011206374
363,60632.351821899414,0.01096915200469084
364,60758.87382507324,0.011013841023668647
365,60758.87382507324,0.010991282004397362
366,60774.413825035095,0.010951692005619407
367,60902.29382228851,0.011059940996346995
368,60920.33382320404,0.01104734098771587
369,60975.32782268524,0.010991210991051048
370,61034.45682430267,0.010983501997543499
371,61650.05582332611,0.011049509979784489
372,61793.427817344666,0.010979562008287758
373,61894.32281398773,0.01067086699185893
374,61902.495814323425,0.011052760994061828
375,61934.89081478119,0.011010650981916115
376,62074.03581905365,0.011000391998095438
377,62109.25181865692,0.011055790993850678
378,62168.85081768036,0.01099494198570028
379,62178.405817985535,0.011144299991428852
380,62178.405817985535,0.010982972016790882
381,62815.16582775116,0.011066120001487434
382,62842.50982761383,0.01136558601865545
383,63023.96682834625,0.011203617992578074
384,63835.96182346344,0.011143589013954625
385,64072.005829811096,0.010978361999150366
386,64201.00982761383,0.01103215100010857
387,64201.00982761383,0.010980391991324723
388,64201.00982761383,0.010992221999913454
389,64201.00982761383,0.01100897099240683
390,64861.9758310318,0.011019841011147946
391,64955.90383243561,0.011235407990170643
392,64955.90383243561,0.011031361005734652
393,64984.38183307648,0.011180219007655978
394,65087.39783191681,0.011016030999599025
395,65096.01283168793,0.011213988997042179
396,66160.54981899261,0.011011452006641775
397,66200.7348203659,0.010995530989021063
398,66633.336810112,0.011038411990739405
399,66633.336810112,0.0110114720009733
400,66633.336810112,0.011109068989753723
401,66868.42181682587,0.011115319997770712
402,67029.2348203659,0.011049130000174046
403,67319.3658323288,0.011180398985743523
404,67715.02382183075,0.011003132007317618
405,67804.86982250214,0.011032791022444144
406,67819.64382266998,0.011175278981681913
407,68134.26680850983,0.01104663999285549
408,68152.94780826569,0.01096596199204214
409,68318.83681583405,0.011186789022758603
410,68318.83681583405,0.010982671985402703
411,68467.87281131744,0.014518025011057034
412,69490.42279911041,0.010815824993187562
413,69805.26679325104,0.01098837101017125
414,69805.26679325104,0.011059581011068076
415,69805.26679325104,0.010495010996237397
416,69871.42779636383,0.011230206990148872
417,69876.99679613113,0.011028820998035371
418,69876.99679613113,0.011074581008870155
419,69907.55679559708,0.011062280973419547
420,69907.55679559708,0.011059290991397575
421,69907.55679559708,0.011086858983617276
422,70163.27279901505,0.011078381008701399
423,70330.37779474258,0.01119945797836408
424,70457.24779748917,0.01124105797498487
425,70775.73180627823,0.011040772020351142
426,70929.68480920792,0.011023372004274279
427,71177.63381433487,0.011009291978552938
428,71177.63381433487,0.011020271020242944
429,72187.39779138565,0.011028701002942398
430,72294.96879053116,0.011066951003158465
431,72317.68379068375,0.011123959004180506
432,72458.89878702164,0.011084489990025759
433,73119.9888138771,0.011033371993107721
434,73119.9888138771,0.011109760002000257
435,73119.9888138771,0.011011430993676186
436,73119.9888138771,0.011022411985322833
437,73141.30981302261,0.011031289992388338
438,73357.95081949234,0.010746556014055386
439,73357.95081949234,0.011042290978366509
440,73381.15082025528,0.01101764099439606
441,73395.6568198204,0.011034410999855027
442,73395.6568198204,0.011046211002394557
443,73757.38780736923,0.011021061014616862
444,74181.38680028915,0.011068341002101079
445,74383.538793087,0.011021290993085131
446,74459.10979223251,0.011029731016606092
447,74459.10979223251,0.01042847998905927
448,74942.27779150009,0.011083110992331058
449,74997.82379293442,0.011208798998268321
450,74997.82379293442,0.010844264004845172
451,75318.40579366684,0.011014820978743955
452,75318.40579366684,0.011010342015651986
453,75759.02578878403,0.011082640005042776
454,75935.55879354477,0.01102504099253565
455,76031.79379415512,0.011009381007170305
456,76031.79379415512,0.011034191004000604
457,76031.79379415512,0.011061461002100259
458,76208.94178915024,0.011038500000722706
459,76238.06378889084,0.011022541992133483
460,76304.98979139328,0.011009840993210673
461,76660.05378675461,0.011174849001690745
462,76660.05378675461,0.011028190987417474
463,76669.98678636551,0.010843694006325677
464,76669.98678636551,0.011069830012274906
465,76724.43578767776,0.01055197900859639
466,76821.010784626,0.010795825015520677
467,77341.1127743721,0.011087120015872642
468,77341.1127743721,0.011025001003872603
469,77341.1127743721,0.010963881999487057
470,77578.35877656937,0.010995761986123398
471,77912.12876558304,0.011110429011750966
472,78089.42077302933,0.011014092015102506
473,78089.42077302933,0.011041580000892282
474,78238.49477815628,0.011088600003859028
475,78487.17477083206,0.011080130992922932
476,78487.17477083206,0.01130579598248005
477,79578.41781282425,0.011053281021304429
478,79578.41781282425,0.011064841004554182
479,79589.61281251907,0.011147498997161165
480,79664.83481264114,0.011017451994121075
481,79678.6438126564,0.01120095798978582
482,79678.6438126564,0.011101070005679503
483,80018.44282388687,0.011073380010202527
484,80288.07481241226,0.011042641010135412
485,80396.3048157692,0.011075760005041957
486,80396.3048157692,0.011123009986476973
487,80396.3048157692,0.011082910001277924
488,80396.3048157692,0.01115712898899801
489,80817.37381601334,0.011033960996428505
490,80861.57281732559,0.01107489998685196
491,81111.90082025528,0.010631557990564033
492,81136.00281953812,0.011260356986895204
493,81382.18882417679,0.011199328990187496
494,81382.18882417679,0.01103127098758705
495,81430.30482530594,0.011051011009840295
496,81782.69783067703,0.011024331004591659
497,82236.14683580399,0.01107388999662362
498,82426.98184251785,0.011323255981551483
499,82426.98184251785,0.011032270995201543
500,82539.22584581375,0.011014140996849164
501,82641.63884782791,0.011102830001618713
502,82747.0378499031,0.011037741001928225
503,83126.38785600662,0.011159098998177797
504,83515.03885698318,0.011031171976355836
505,85210.11881303787,0.01121228898409754
506,85945.94083452225,0.011046289990190417
507,85945.94083452225,0.01104910101275891
508,85945.94083452225,0.011102110001957044
509,86051.16083574295,0.011033511022105813
510,86051.16083574295,0.011010251997504383
511,86436.03183794022,0.011026021995348856
512,86565.01284074783,0.011079769989009947
513,86761.52784013748,0.011021591984899715
514,86770.62084054947,0.011036730982596055
515,86770.62084054947,0.011193137994268909
516,87026.1368470192,0.011104410019470379
517,87145.60784769058,0.011120300012407824
518,87178.52084589005,0.011073620000388473
519,87350.16484308243,0.011066510021919385
520,87436.78984308243,0.010997901001246646
521,87990.97087335587,0.010623747977660969
522,88404.0578789711,0.010998601996107027
523,88404.0578789711,0.011048820975702256
524,88404.0578789711,0.011127739009680226
525,88455.96687936783,0.01113955900655128
526,88455.96687936783,0.010963172011543065
527,88768.1828827858,0.011074840003857389
528,88778.72388315201,0.011029780987882987
529,89176.74088144302,0.011036921001505107
530,89236.77688074112,0.011108500009868294
531,89551.80388879776,0.011095160007243976
532,90011.16988611221,0.01104157100780867
533,90628.32290124893,0.01108268101233989
534,90779.18490076065,0.011037240998120978
535,90791.53190088272,0.011108339997008443
536,91142.32990503311,0.010536707995925099
537,91425.17789697647,0.011139870010083541
538,91555.74489831924,0.011003360996255651
539,91571.51389837265,0.010992852010531351
540,92020.02390813828,0.011052571993786842
541,92020.02390813828,0.011046920990338549
542,92099.67590856552,0.011021431011613458
543,92114.19290876389,0.011201058980077505
544,92725.66593122482,0.01105031999759376
545,92868.88393354416,0.011039141012588516
546,92896.0779337883,0.01103290100581944
547,92966.49593305588,0.011095510009909049
548,93016.03793287277,0.011103030003141612
549,93016.03793287277,0.011026560998288915
550,93083.72392988205,0.011048051004763693
551,93133.9889292717,0.010984683001879603
552,93267.08792829514,0.011031031986931339
553,93267.08792829514,0.011059890006436035
554,93267.08792829514,0.011058790987590328
555,93276.37892866135,0.010930452001048252
556,93285.30692911148,0.010971682000672445
557,93595.65592813492,0.010420591017464176
558,93747.51592874527,0.011228127987124026
559,94251.36694192886,0.011008551984559745
560,94251.36694192886,0.011022331018466502
561,94455.4659409523,0.011061480006901547
562,94467.88194131851,0.011010511982021853
563,95245.74296426773,0.011064960999647155
564,95245.74296426773,0.011048400978324935
565,95278.70996332169,0.011209468997549266
566,95337.0129647255,0.01111598897841759
567,95718.27797937393,0.011058061005314812
568,96075.38497400284,0.011030790978111327
569,96157.0839715004,0.01111973900697194
570,96332.46097040176,0.011219149018870667
571,96478.28297662735,0.011206798983039334
572,96484.92997646332,0.01112684901454486
573,96623.30197048187,0.011128440004540607
574,96654.48696994781,0.011036730982596055
575,96667.05896949768,0.011045790015487
576,96748.94796943665,0.011054981005145237
577,96888.74896430969,0.011037030984880403
578,97756.24298286438,0.011006601009285077
579,97756.24298286438,0.01104858101462014
580,97954.89398384094,0.011050150991650298
581,97954.89398384094,0.011119929986307397
582,97954.89398384094,0.011036731011699885
583,98787.6040058136,0.011171958991326392
584,98964.22400093079,0.01136196599691175
585,99392.01199531555,0.011142058996483684
586,99599.60099983215,0.01107072999002412
587,99712.36100196838,0.011044630984542891
588,99734.81400108337,0.011028801003703848
589,99734.81400108337,0.01103150099515915
590,99905.32399559021,0.01114695900469087
591,99992.7709941864,0.011073870991822332
592,100183.93598747253,0.011067399987950921
593,100258.04798698425,0.011116679990664124
594,100265.45298719406,0.011104609991889447
595,100330.35598707199,0.011203798989299685
596,100678.40698194504,0.011092010012362152
597,100819.06498670578,0.011030711000785232
598,100933.59898328781,0.011059170006774366
599,100933.59898328781,0.011036801995942369
600,100933.59898328781,0.011186477990122512
601,101033.622985363,0.011070200998801738
602,101109.36798810959,0.011036951007554308
603,101145.76398801804,0.011086550017353147
604,101345.78698301315,0.011083070014137775
605,101345.78698301315,0.01114017001236789
606,101448.06198453903,0.011048360000131652
607,101506.04698514938,0.010996041994076222
608,101738.22298002243,0.011024481995264068
609,101825.09298276901,0.01100796100217849
610,101901.72098112106,0.01119960899814032
611,102379.8379855156,0.011090229992987588
612,102583.13598966599,0.010985982022248209
613,102746.80398893356,0.011010161018930376
614,103273.59500455856,0.011026920983567834
615,103628.22699308395,0.011025390995200723
616,103820.97499418259,0.011006142012774944
617,103960.13699674606,0.011062899982789531
618,104094.9200015068,0.010968771995976567
619,104399.8319888115,0.01118881898582913
620,104399.8319888115,0.01100470099481754
621,104511.53898954391,0.01056224899366498
622,104754.67999601364,0.011019511002814397
623,105059.1229891777,0.01102814101614058
624,105059.1229891777,0.01105709100374952
625,105059.1229891777,0.01102674100548029
626,105107.19298887253,0.011136868997709826
627,105180.35599088669,0.011046831001294777
628,105180.35599088669,0.011026310996385291
629,105267.58398771286,0.011205757997231558
630,105267.58398771286,0.01118578901514411
631,105267.58398771286,0.011144478979986161
632,105267.58398771286,0.011083350022090599
633,105377.19398832321,0.010979832004522905
634,105445.777987957,0.011008141009369865
635,105516.72098875046,0.01105047098826617
636,105787.41999387741,0.011046220985008404
637,105799.20299386978,0.011035080999135971
638,106065.75899362564,0.011018960998626426
639,106065.75899362564,0.011148359015351161
640,106084.58399438858,0.010985961998812854
641,106084.58399438858,0.010986402980051935
642,106462.37198877335,0.011011600989149883
643,106462.37198877335,0.011110879975603893
644,106886.39499902725,0.011082721001002938
645,107194.68799829483,0.011050720000639558
646,107392.03600549698,0.011000102007528767
647,107873.11001062393,0.011142589006340131
648,107887.50601053238,0.010996661992976442
649,107935.42801141739,0.011014910996891558
650,107935.42801141739,0.01098865200765431
651,108334.42300653458,0.011316465999698266
652,108334.42300653458,0.010516340000322089
653,108358.45900583267,0.010990531009156257
654,109011.14302682877,0.011186089017428458
655,109011.14302682877,0.011011030990630388
656,109011.14302682877,0.011025220999727026
657,109099.60202646255,0.011013041017577052
658,109172.87102365494,0.011084070982178673
659,109593.29802560806,0.011035090981749818
660,109716.40802621841,0.011036509997211397
661,109728.50602579117,0.011029571003746241
662,109728.50602579117,0.010976092016790062
663,109913.778028965,0.01129425602266565
664,110006.17002725601,0.011022861988749355
665,110242.10403299332,0.011007961991708726
666,110627.48403787613,0.010313161998055875
667,110692.86604166031,0.011017590994015336
668,110749.12004327774,0.011009411013219506
669,110749.12004327774,0.010603878006804734
670,110812.09204339981,0.011045860999729484
671,110861.22304391861,0.011051251000026241
672,110871.53504419327,0.011102260003099218
673,110871.53504419327,0.011103790980996564
674,110909.92104578018,0.0110254010069184
675,111506.55501794815,0.011062331002904102
676,111506.55501794815,0.011108150007203221
677,111506.55501794815,0.011330786015605554
678,111514.97501802444,0.011095769994426519
679,111527.65701818466,0.011024551000446081
680,111527.65701818466,0.01100322202546522
681,111527.65701818466,0.011303776002023369
682,111545.7260184288,0.011003571999026462
683,111555.30501890182,0.011026991007383913
684,111728.8960223198,0.01098915099282749
685,112149.37301206589,0.011129008984426036
686,112149.37301206589,0.01110736999544315
687,112274.46401548386,0.011077550007030368
688,112274.46401548386,0.011076159978983924
689,112771.75902891159,0.01101329000084661
690,112771.75902891159,0.011012952018063515
691,112886.57902860641,0.011092839995399117
692,113271.60802030563,0.011065160011639819
693,113425.24902677536,0.0110629910195712
694,113440.41702699661,0.011029060988221318
695,113505.82902956009,0.0111856080184225
696,113586.12302827835,0.011089959996752441
697,113671.60702943802,0.011068649997469038
698,113904.81403017044,0.011046061001252383
699,113997.26402711868,0.011055560986278579
700,114065.638027668,0.011046809988329187
701,114296.46102571487,0.011028410983271897
702,114337.51802492142,0.011039821023587137
703,114337.51802492142,0.011024751991499215
704,114747.41701173782,0.011017901008017361
705,114970.82800722122,0.010990171984303743
706,114970.82800722122,0.011043720995076
707,114970.82800722122,0.01102100100251846
708,114983.78000688553,0.011043380975024775
709,115037.86400651932,0.011028281995095313
710,115207.6930012703,0.011052580986870453
711,115535.00901079178,0.01098516202182509
712,115675.58901262283,0.011022621009033173
713,115675.58901262283,0.01305758798844181
714,115834.61200761795,0.011179869004990906
715,116161.48600053787,0.010574187996098772
716,116467.15299272537,0.011164779018145055
717,116503.60199403763,0.011290486989310011
718,116503.60199403763,0.011344286001985893
719,116503.60199403763,0.011339876014972106
720,116537.42699480057,0.011277767014689744
721,116537.42699480057,0.011312426009681076
722,116550.92599439621,0.011309296998661011
723,116683.03799390793,0.011305387015454471
724,116886.83999586105,0.01135107598383911
725,117174.2470088005,0.011185977986315265
726,117357.34501600266,0.011222578003071249
727,117460.15301465988,0.011229966999962926
728,117532.88001203537,0.011170849000336602
729,117604.80501508713,0.011360416014213115
730,117733.5860209465,0.011117340007331222
731,117770.8480219841,0.010331963014323264
732,118133.13702344894,0.01070799698936753
733,118133.13702344894,0.010506249993341044
734,118448.96902418137,0.011108148988569155
735,118448.96902418137,0.01123391801957041
